"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information","Identifiable"
"4","your name, telephone number(s), email and/or street address, and other personally identifiable information.","Identifiable"
"6","personally identifiable information","Identifiable"
"6","personally identifiable information","Identifiable"
"6","personally identifiable information","Identifiable"
"6","personally identifiable information and other information about you and your computer, mobile or other device","Identifiable"
"7","identifiable","Identifiable"
"7","identifiable","Identifiable"
"7","identifiable","Identifiable"
"7","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","personally identifiable information","Identifiable"
"9","information about yourself","Unspecified"
"10","personally identifiable information","Identifiable"
"10","personally identifiable information","Identifiable"
"10","personally identifiable","Identifiable"
"11","our database","Unspecified"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you,","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data","Aggregated or anonymized"
"13","aggregated, anonymous data about our users as a group","Aggregated or anonymized"
"14","the information from and/or about our Service users","Unspecified"
"15","right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose.","Other"
"16","personally identifiable information,","Identifiable"
"20","non-personally identifiable data","Other"
"20","non-personally identifiable data","Other"
"20","non-personally identifiable data","Other"
"20","non-personally identifiable data","Other"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"6","personally identifiable","Identifiable"
"6","personally identifiable","Identifiable"
"6","personally identifiable","Identifiable"
"6","personally identifiable","Identifiable"
"6","personally identifiable","Identifiable"
"6","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"8","personally identifiable","Identifiable"
"10","personally identifiable","Identifiable"
"10","personally identifiable","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"12","which may at times be able to identify you","Identifiable"
"13","anonymous","Aggregated or anonymized"
"13","aggregated, anonymous","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"15","anonymous or non-personally identifiable","Aggregated or anonymized"
"16","personally identifiable","Identifiable"
"16","personally identifiable information","Identifiable"
"16","personally identifiable information","Identifiable"
"20","non-personally identifiable data","Aggregated or anonymized"
"20","non-personally identifiable data","Aggregated or anonymized"
"20","non-personally identifiable data","Aggregated or anonymized"
"20","non-personally identifiable data","Aggregated or anonymized"
"20","non-personally identifiable data","Aggregated or anonymized"
