"6","personally identifiable information","Identifiable"
"6","personally identifiable information","Identifiable"
"6","(which is information that can be used to identify you individually)","Identifiable"
"6","information that can be used to identify you individually","Identifiable"
"7","personally identifiable information","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable information","Identifiable"
"10","name, email address, billing address, shipping address, telephone number, fax number and credit card information","Identifiable"
"10","name, email address, billing address, shipping address, telephone number, fax number and credit card information","Identifiable"
"10","credit card information","Identifiable"
"11","name, email address, phone number and mailing address","Identifiable"
"12","information","Unspecified"
"12","information","Unspecified"
"14","any information","Unspecified"
"14","any information","Unspecified"
"14","personally identifiable","Identifiable"
"14","personally identifiable information","Identifiable"
"14","personally identifiable information","Identifiable"
"16","this information","Unspecified"
"20","anonymous and not personally identifiable","Other"
"20","is anonymous and not personally identifiable.","Aggregated or anonymized"
"20","anonymous and not personally identifiable","Aggregated or anonymized"
"20","anonymous and not personally identifiable","Aggregated or anonymized"
"28","including all feedback, questions, comments, suggestions, questionnaires and the like,","Unspecified"
