"1","Non-Personally Identifiable Information.","Aggregated or anonymized"
"1","Non-Personally Identifiable Information.","Aggregated or anonymized"
"1","Non-Personally Identifiable Information.","Aggregated or anonymized"
"1","does not tell us specifically who you are. This is Non-Personally Identifiable Information.","Aggregated or anonymized"
"1","does not tell us specifically who you are. This is Non-Personally Identifiable Information.","Aggregated or anonymized"
"1","Non-Personally Identifiable Information","Aggregated or anonymized"
"1","Non-Personally Identifiable Information","Aggregated or anonymized"
"1","Non-Personally Identifiable Information","Aggregated or anonymized"
"1","Non-Personally Identifiable Information","Aggregated or anonymized"
"4","Identifiable","Identifiable"
"4","such information","Identifiable"
"4","Non-Personally","Aggregated or anonymized"
"4","Personally Identifiable Information","Identifiable"
"4","No Personally Identifiable Information","Aggregated or anonymized"
"4","Non-Personally Identifiable","Aggregated or anonymized"
"4","Non-Personally Identifiable","Aggregated or anonymized"
"4","Personally Identifiable Information","Identifiable"
"4","Personally Identifiable Information","Identifiable"
"5","Identifiable","Identifiable"
"5","Identifiable","Identifiable"
"5","Identifiable","Identifiable"
"5","We only collect Personally Identifiable Information","Identifiable"
"5","We only collect Personally Identifiable Information","Identifiable"
"5","you are not anonymous to us.","Identifiable"
"5","you are not anonymous to us.","Identifiable"
"5","Personally Identifiable Information","Identifiable"
"5","information such as your credit card number","Identifiable"
"6","Identifiable","Identifiable"
"6","Identifiable","Identifiable"
"6","Identifiable","Identifiable"
"6","Personally Identifiable Information","Identifiable"
"6","Personally Identifiable Information","Identifiable"
"6","Personally Identifiable Information","Identifiable"
"6","Personally Identifiable Information","Identifiable"
"6","Personally Identifiable Information","Identifiable"
"7","Identifiable","Identifiable"
"7","Personally Identifiable Information","Identifiable"
"8","Identifiable","Identifiable"
"8","Non-Personally","Aggregated or anonymized"
"8","Non-Personally","Aggregated or anonymized"
"8","Identifiable","Identifiable"
"8","Identifiable","Identifiable"
"8","Personally Identifiable Information","Identifiable"
"8","Non-Personally Identifiable Information","Aggregated or anonymized"
"8","Personally Identifiable","Identifiable"
"8","Non-Personally Identifiable","Aggregated or anonymized"
"8","Personally Identifiable Information","Identifiable"
"8","Non-Personally Identifiable Information","Aggregated or anonymized"
"9","Identifiable","Identifiable"
"9","Personally Identifiable Information","Identifiable"
"9","Personally Identifiable Information","Identifiable"
"10","Identifiable","Identifiable"
"10","Identifiable","Identifiable"
"10","Identifiable","Identifiable"
"10","Personally Identifiable Information","Identifiable"
"10","Personally Identifiable","Identifiable"
"10","Personally Identifiable","Identifiable"
"10","Personally Identifiable Information","Identifiable"
"10","Personally Identifiable Information","Identifiable"
"13","Personally Identifiable Information","Identifiable"
