"1","information that can be used to identify","Identifiable"
"1","Personal information means information that can be used to identify and contact you.","Identifiable"
"1","identify","Identifiable"
"2","personal information","Identifiable"
"3","name, email address","Identifiable"
"3","personal information","Identifiable"
"3","personal information","Identifiable"
"4","This demographic information may be associated with your personal information.","Identifiable"
"5","personal information","Identifiable"
"6","Like many websites, we employ cookies in certain areas of the Site(s) to allow us to provide information which is targeted to your interests and to make your online experience more convenient. For example, when you return to one of our websites after logging in, cookies provide information to the website so that the website will remember who you are. Should you disable cookies in your browser","Identifiable"
"6","non-personal information","Aggregated or anonymized"
"9","aggregate","Aggregated or anonymized"
"9","aggregate","Aggregated or anonymized"
"9","anonymous bas","Unspecified"
"10","personal information","Identifiable"
"10","personal information","Identifiable"
"11","personal information","Identifiable"
"12","personal information","Identifiable"
"13","personal information","Identifiable"
"16","When you post to a message board, forum or chat area","Identifiable"
