"3","register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn.","Unspecified"
"4","name, e-mail address, mailing address, phone number, credit card information or other information.","Identifiable"
"4","name, e-mail address, mailing address, phone number, credit card information or other information.","Identifiable"
"4","name, e-mail address, mailing address, phone number, credit card information or other information.","Identifiable"
"7","usage data and track IP addresses","Unspecified"
"7","usage data and track IP addresses","Unspecified"
"8","analyze trends, to administer the Site, to track user activities, to infer user interests (including user interests in certain types of content), and to otherwise induce, deduce, and gather information about individual users and market segments","Unspecified"
"8","analyze trends, to administer the Site, to track user activities, to infer user interests (including user interests in certain types of content), and to otherwise induce, deduce, and gather information about individual users and market segments","Unspecified"
"10","credit card information","Identifiable"
"10","`token' - a 12-digit number associated with the customer","Identifiable"
"10","credit card information","Identifiable"
"11","when you register","Identifiable"
"11","when you register","Identifiable"
"11","when you register","Identifiable"
"12","questions, comments, suggestions","Unspecified"
"12","questions, comments, suggestions","Unspecified"
"12","names, town of residence, or the like","Identifiable"
"12","names, town of residence, or the like","Identifiable"
"13","non-personally identifiable information","Other"
"13","non-personally identifiable information","Other"
"13","non-personally identifiable information","Aggregated or anonymized"
"13","non-personally identifiable information","Aggregated or anonymized"
"14","your Site visitation patterns","Unspecified"
"15","credit card number and other personal identifying information","Identifiable"
"15","your information","Unspecified"
"15","your information","Unspecified"
"16","your information","Unspecified"
"16","your information","Unspecified"
"17","non-personally identifiable data","Other"
"17","non-personally identifiable","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"19","aggregate data","Aggregated or anonymized"
"19","aggregate data","Aggregated or anonymized"
"19","aggregate data","Aggregated or anonymized"
"19","aggregate data","Aggregated or anonymized"
