"3","personal or medical information","Unspecified"
"3","personal or medical information","Unspecified"
"3","information","Unspecified"
"5","name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information.","Identifiable"
"5","name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information.","Identifiable"
"5","name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information.","Identifiable"
"5","name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information.","Identifiable"
"5","name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information.","Identifiable"
"5","driving record, claims history, medical information and credit information.","Identifiable"
"5","driving record, claims history, medical information and credit information.","Identifiable"
"5","driving record, claims history, medical information and credit information.","Identifiable"
"5","driver's license number, social security number","Identifiable"
"8","We will link the information we store within the analytics software to any personally identifiable information you submit within the mobile app.","Identifiable"
"8","aggregated usage","Aggregated or anonymized"
"8","any personally identifiable information","Identifiable"
"10","your identity or personally identifiable information","Identifiable"
"10","your identity or personally identifiable information","Identifiable"
"10","your identity or personally identifiable information","Aggregated or anonymized"
"10","identity or personally identifiable information","Identifiable"
"10","identity or personally identifiable information","Identifiable"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"13","personal information may include, among others:","Unspecified"
"13","personal information may include, among others:","Unspecified"
"13","personal information may include, among others:","Unspecified"
"13","personal information may include, among others:","Unspecified"
"13","personal information may include, among others:","Unspecified"
"13","personal information may include, among others:","Unspecified"
"16","but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise)","Identifiable"
"16","but it does not identify you by name or address","Other"
"16","but it does not identify you by name or address","Other"
"16","unless you have provided us with such information (over the Internet or otherwise)","Identifiable"
"16","it does not identify you by name or address","Other"
"16","unless you have provided us with such information (over the Internet or otherwise)","Identifiable"
"16","it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.","Aggregated or anonymized"
"21","customer information","Unspecified"
"32","personal information","Unspecified"
