"3","This information is stored and used in the aggregate only, and is not used to contact you personally:","Aggregated or anonymized"
"3","This information is stored and used in the aggregate only, and is not used to contact you personally:","Aggregated or anonymized"
"3","This information is stored and used in the aggregate only, and is not used to contact you personally:","Aggregated or anonymized"
"3","aggregate","Aggregated or anonymized"
"3","aggregate","Aggregated or anonymized"
"3","aggregate","Aggregated or anonymized"
"4","No personally identifiable information is collected. Information that we collect from cookies will not be used to create profiles of individual users and only will be used in aggregate form.","Aggregated or anonymized"
"4","aggregate form","Aggregated or anonymized"
"6","personal information","Unspecified"
"6","personal information","Unspecified"
"8","your information","Unspecified"
"8","your information","Unspecified"
"10","your information","Unspecified"
"10","your information","Unspecified"
"3","aggregate only","Aggregated or anonymized"
"3","aggregate only","Aggregated or anonymized"
"3","aggregate only","Aggregated or anonymized"
"3","aggregate only","Aggregated or anonymized"
"4","No personally identifiable information is collected","Aggregated or anonymized"
"4","No personally identifiable information is collected","Aggregated or anonymized"
"4","No personally identifiable information is collected. Information that we collect from cookies will not be used to create profiles of individual users and only will be used in aggregate form. The data is retained for as long as necessary to support the mission of the Smithsonian Websites","Aggregated or anonymized"
