"2","personal financial information about their customers or applicants (e.g., name, address","Identifiable"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","your contact information","Identifiable"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"6","When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","Identifiable"
"6","When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","Identifiable"
"7","customer's name and credit card number","Identifiable"
"7","customer's name","Identifiable"
"7","customer's name and credit card number","Identifiable"
"7","customer's name","Identifiable"
"7","some or all of the information we collect","Unspecified"
"7","some or all of the information we collect","Unspecified"
"7","customer's name","Identifiable"
"7","customer's name","Identifiable"
"8","certain Customer Data","Unspecified"
"8","certain Customer Data","Unspecified"
"15","anonymous, aggregated information","Aggregated or anonymized"
"15","anonymous, aggregated information","Aggregated or anonymized"
"15","Collect and compile anonymous, aggregated information","Aggregated or anonymized"
"16","may collect and store your personal information, such as your name or email address","Identifiable"
"19","anonymous","Aggregated or anonymized"
"19","anonymous","Aggregated or anonymized"
"19","No personally identifiable information is stored on these cookies or web pixels. This user activity information is reported to us in the aggregate and is anonymous. We use this information in the aggregate","Aggregated or anonymized"
"19","No personally identifiable information is stored on these cookies or web pixels. This user activity information is reported to us in the aggregate and is anonymous. We use this information in the aggregate","Aggregated or anonymized"
"4","anonymous","Aggregated or anonymized"
"4","broad","Aggregated or anonymized"
"4","broad","Aggregated or anonymized"
"12","so that the website can recognize you when you revisit and remember certain information about you.","Other"
"12","so that the website can recognize you when you revisit and remember certain information about you.","Other"
"12","so that the website can recognize you when you revisit and remember certain information about you.","Other"
"13","to ""recognize"" you","Other"
"15","anonymous, aggregated","Aggregated or anonymized"
"15","your activity","Unspecified"
"19","No personally identifiable information is stored on these cookies or web pixels. This user activity information is reported to us in the aggregate and is anonymous.","Aggregated or anonymized"
"19","No personally identifiable information is stored on these cookies or web pixels. This user activity information is reported to us in the aggregate and is anonymous.","Aggregated or anonymized"
