"3","on-personally identifiable","Aggregated or anonymized"
"3","on-personally identifiable","Aggregated or anonymized"
"3","on-personally identifiable","Aggregated or anonymized"
"3","identifiable","Identifiable"
"3","identifiable","Identifiable"
"3","identifiable","Identifiable"
"3","non-personally identifiable","Aggregated or anonymized"
"3","non-personally identifiable","Aggregated or anonymized"
"3","non-personally identifiable","Aggregated or anonymized"
"3","Personally identifiable","Identifiable"
"3","Non-personally identifiable information does not individually identify you","Aggregated or anonymized"
"3","Non-personally identifiable information does not individually identify you","Aggregated or anonymized"
"3","Non-personally identifiable information does not individually identify you","Aggregated or anonymized"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable information","Identifiable"
"5","does not identify","Aggregated or anonymized"
"5","does not identify","Aggregated or anonymized"
"5","does not identify","Aggregated or anonymized"
"5","does not identify","Aggregated or anonymized"
"5","does not identify","Aggregated or anonymized"
"5","does not identify","Aggregated or anonymized"
"5","non-personally identifiable information","Aggregated or anonymized"
"5","non-personally identifiable information","Aggregated or anonymized"
"5","non-personally identifiable information","Aggregated or anonymized"
"5","non-personally identifiable information","Aggregated or anonymized"
"5","non-personally identifiable information","Aggregated or anonymized"
"5","information that does not identify you individually (non-personally identifiable information","Aggregated or anonymized"
"5","information that does not identify you individually (non-personally identifiable information","Aggregated or anonymized"
"5","information that does not identify you individually (non-personally identifiable information","Aggregated or anonymized"
"5","information that does not identify you individually (non-personally identifiable information","Aggregated or anonymized"
"6","personally identifiable","Identifiable"
"6","personally identifiable information","Identifiable"
"6","about your activities","Identifiable"
"9","identifiable","Identifiable"
"9","identifiable","Identifiable"
"9","personally identifiable information","Identifiable"
"9","personally identifiable information","Identifiable"
"10","identifiable","Identifiable"
"10","personally identifiable","Identifiable"
"10","These advertising partners do not have access to or use your name, address, e-mail address, telephone number or other personally identifiable information from us, without your consent.","Aggregated or anonymized"
"10","These advertising partners do not have access to or use your name, address, e-mail address, telephone number or other personally identifiable information from us, without your consent.","Aggregated or anonymized"
"14","a single user record.","Identifiable"
"15","identifiable","Identifiable"
"15","personally identifiable","Identifiable"
"16","identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable","Identifiable"
"16","personally identifiable information","Identifiable"
"16","personally identifiable information","Identifiable"
"16","personally identifiable information","Identifiable"
"17","names","Identifiable"
"17","names","Identifiable"
"17","names and addresses","Identifiable"
"18","identifiable","Identifiable"
"18","personally identifiable information","Identifiable"
"18","personally identifiable information","Identifiable"
"19","identifiable","Identifiable"
"19","identifiable","Identifiable"
"19","personally identifiable","Identifiable"
"19","personally identifiable","Identifiable"
"19","personally identifiable information t","Identifiable"
"20","non-personally identifiable information and aggregate information","Aggregated or anonymized"
"20","non-personally identifiable information and aggregate information","Aggregated or anonymized"
"20","non-personally identifiable information and aggregate information","Aggregated or anonymized"
"20","non-personally identifiabl","Aggregated or anonymized"
"20","non-personally identifiable information and aggregate information","Aggregated or anonymized"
"22","personally identifiable","Identifiable"
"23","personally identifiable","Identifiable"
"23","personally identifiable","Identifiable"
"30","personally identifiable information","Identifiable"
"30","personally identifiable information","Identifiable"
