"3","personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information","Identifiable"
"3","personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information","Identifiable"
"3","non-personal information, which is information that does not personally identify you","Other"
"3","non-personal information, which is information that does not personally identify you","Other"
"3","personal information, which is any information that individually identifies you","Identifiable"
"3","personal information, which is any information that individually identifies you","Identifiable"
"3","does not personally identify you","Other"
"3","does not personally identify you","Other"
"5","non-personal information","Other"
"5","certain non-personal information","Other"
"11","non-personal information","Other"
"11","non-personal information","Other"
"11","non-personal information","Other"
"11","non-personal information","Other"
"14","personal and non-personal information","Unspecified"
"14","personal and non-personal information","Unspecified"
"15","personal and non-personal","Unspecified"
"18","your personal information","Unspecified"
"18","your personal information","Unspecified"
"18","your personal information","Unspecified"
"19","your personal information","Unspecified"
"19","your personal information","Unspecified"
"19","your personal information","Unspecified"
"19","your personal information","Unspecified"
"20","your personal information","Unspecified"
"21","personal information","Unspecified"
"22","your personal information","Unspecified"
"22","your personal information","Unspecified"
"22","your personal information","Unspecified"
"23","personal information","Unspecified"
"23","personal information","Unspecified"
"24","non-personal information","Other"
"33","anonymous information automatically","Aggregated or anonymized"
"33","anonymous information automatically","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"38","any information","Unspecified"
"40","some or all of your information","Unspecified"
"3","which is any information that individually identifies you","Identifiable"
"3","which is any information that individually identifies you","Identifiable"
"3","which is any information that individually identifies you","Identifiable"
"3","(2) non-personal information, which is information that does not personally identify you","Aggregated or anonymized"
"3","(2) non-personal information, which is information that does not personally identify you","Aggregated or anonymized"
"3","(2) non-personal information, which is information that does not personally identify you","Aggregated or anonymized"
"3","(2) non-personal information, which is information that does not personally identify you","Aggregated or anonymized"
"3","(2) non-personal information, which is information that does not personally identify you","Aggregated or anonymized"
"4","personal information","Identifiable"
"4","personal information,","Identifiable"
"4","personal information,","Identifiable"
"4","personal information,","Identifiable"
"4","personal information,","Identifiable"
"4","personal information,","Identifiable"
"4","personal information,","Identifiable"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","demographic information","Unspecified"
"4","information about your preferences or interests","Unspecified"
"4","information about your preferences or interests","Unspecified"
"4","information about your preferences or interests","Unspecified"
"4","information about your preferences or interests","Unspecified"
"4","nformation about your preferences or interests","Unspecified"
"4","nformation about your preferences or interests","Unspecified"
"4","information about your preferences or interests","Unspecified"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"5","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"11","non-personal","Aggregated or anonymized"
"12","anonymously","Aggregated or anonymized"
"12","anonymously (that is, without being able to identify you personally)","Aggregated or anonymized"
"13","personal information","Identifiable"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
"33","anonymous","Aggregated or anonymized"
