"1","identifiable","Identifiable"
"1","identifiable","Identifiable"
"1","identifiable","Identifiable"
"1","identifiable","Identifiable"
"1","identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable information","Identifiable"
"1","personally identifiable information","Identifiable"
"2","nformation","Unspecified"
"2","nformation","Unspecified"
"2","nformation","Unspecified"
"2","nformation","Unspecified"
"3","identifiable","Identifiable"
"3","identifiable","Identifiable"
"3","personally identifiable","Identifiable"
"3","personally identifiable","Identifiable"
"3","personally identifiable","Identifiable"
"3","personally identifiable","Identifiable"
"3","personally identifiable","Identifiable"
"3","personally identifiable information","Identifiable"
"3","personally identifiable information","Identifiable"
"4","identifiable","Identifiable"
"4","identifiable","Identifiable"
"4","identifiable","Identifiable"
"4","identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"5","identifiable","Identifiable"
"5","identifiable","Identifiable"
"5","personally identifiable","Identifiable"
"7","identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable","Identifiable"
"7","personally identifiable information","Identifiable"
"7","personally identifiable information","Identifiable"
"9","which may at times be able to identify you","Identifiable"
"10","aggregated","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"10","aggregated, anonymous data","Aggregated or anonymized"
"12","anonymous or non-personally identifiable","Aggregated or anonymized"
"12","personally identifiable data","Identifiable"
"12","identify you","Identifiable"
"13","personally identifiable","Identifiable"
"13","personally identifiable","Identifiable"
"13","personally identifiable information","Identifiable"
"13","personally identifiable information","Identifiable"
"17","will collect non-personally identifiable","Aggregated or anonymized"
"17","will collect non-personally identifiable","Aggregated or anonymized"
"17","will collect non-personally identifiable","Aggregated or anonymized"
"17","will collect non-personally identifiable","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
"17","non-personally identifiable data","Aggregated or anonymized"
