"4","This information is not used for associating search terms or patterns of site navigation with individual users.","Aggregated or anonymized"
"4","anonymize","Aggregated or anonymized"
"8","so that it can gather anonymous summary demographic information","Aggregated or anonymized"
"10","aggregate","Aggregated or anonymized"
"11","anonymous","Aggregated or anonymized"
"8","anonymous summary","Aggregated or anonymized"
"10","anonymously and in the aggregate.","Aggregated or anonymized"
"11","anonymous summary","Aggregated or anonymized"
"4","This information is not used for associating search terms or patterns of site navigation with individual users.","Aggregated or anonymized"
"4","anonymize","Aggregated or anonymized"
"6","identify individual users","Identifiable"
"6","usage habits","Unspecified"
"8","anonymous","Aggregated or anonymized"
"8","anonymous","Aggregated or anonymized"
"10","anonymously and in the aggregate.","Aggregated or anonymized"
"11","anonymous","Aggregated or anonymized"
"16","any Personally Identifiable","Identifiable"
