"1","information","Unspecified"
"1","user login information","Other"
"3","personally identifying information","Identifiable"
"3","personally identifying information","Identifiable"
"3","personally-identifiable information","Identifiable"
"4","information is not reported or used in any manner that would reveal personally identifiable information","Other"
"4","used in any manner that would reveal personally identifiable information","Other"
"4","used in any manner that would reveal personally identifiable information","Other"
"4","This information is not reported or used in any manner that would reveal personally identifiable information","Aggregated or anonymized"
"4","that would reveal personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
