"4","Personal Information","Unspecified"
"5","Click here to see examples of what we collect.","Unspecified"
"5","Click here to see examples of what we collect.","Unspecified"
"5","Click here to see examples of what we collect.","Unspecified"
"13","user information","Unspecified"
"14","user information","Unspecified"
"15","personal information","Unspecified"
"15","personal information","Unspecified"
"15","personal information","Unspecified"
"16","your name and e-mail address","Identifiable"
"17","user information","Unspecified"
"18","account and other personal information","Identifiable"
"18","account and other personal information","Identifiable"
"19","personally identifiable","Identifiable"
"19","personally identifiable customer information","Identifiable"
"21","personal information","Unspecified"
"18","identifiable","Identifiable"
"18","identifiable","Identifiable"
"19","identifiable","Identifiable"
"19","identifiable","Identifiable"
