"14","anonymous data","Aggregated or anonymized"
"19","nformation","Unspecified"
"19","nformation","Unspecified"
"20","aggregated or de-identified information about you","Aggregated or anonymized"
"20","aggregated or de-identified information about you","Aggregated or anonymized"
"7","non-personal","Other"
"7","non-personal","Other"
"11","personally-identifiable","Identifiable"
"14","anonymous","Aggregated or anonymized"
"14","anonymous","Aggregated or anonymized"
"18","personally identifiable","Identifiable"
"18","personally identifiable","Identifiable"
"19","personally identifiable","Identifiable"
"19","personally-identifiable","Identifiable"
"20","aggregated or de-identified","Aggregated or anonymized"
"20","aggregated or de-identified","Aggregated or anonymized"
"21","personally-identifiable","Identifiable"
"1","personally-identifiable","Identifiable"
"1","personally-identifiable","Identifiable"
"1","personally-identifiable","Identifiable"
"11","personally-identifiable","Identifiable"
"14","anonymous","Aggregated or anonymized"
"14","online behavior, search activities","Unspecified"
"14","demographic information","Unspecified"
"16","name","Identifiable"
"16","name","Identifiable"
"18","personally identifiable","Identifiable"
"18","personally identifiable","Identifiable"
"18","your personally identifiable","Identifiable"
"19","personally identifiable","Identifiable"
"19","personally identifiable","Identifiable"
"20","aggregated or de-identified","Aggregated or anonymized"
"20","aggregated or de-identified","Aggregated or anonymized"
"20","aggregated or de-identified","Aggregated or anonymized"
"20","aggregated or de-identified","Aggregated or anonymized"
"21","personally-identifiable","Identifiable"
"23","personally-identifiable","Identifiable"
