"20","only in the aggregate","Aggregated or anonymized"
"20","only in the aggregate","Aggregated or anonymized"
"26","non-personally identifiable","Aggregated or anonymized"
"41","only in aggregate or de-identified form.","Aggregated or anonymized"
"45","in aggregate or de-identified form","Aggregated or anonymized"
"45","in aggregate or de-identified form","Aggregated or anonymized"
"52","in aggregate form","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"26","non-personally identifiable","Aggregated or anonymized"
"41","only in aggregate or de-identified form.","Aggregated or anonymized"
"45","aggregate or de-identified form","Aggregated or anonymized"
"9","Non-personal","Aggregated or anonymized"
"9","Non-personal","Aggregated or anonymized"
"9","Non-personal","Aggregated or anonymized"
"9","Non-personal","Aggregated or anonymized"
"20","but only in the aggregate,","Aggregated or anonymized"
"20","unless we notify you otherwise at the time of collection.","Unspecified"
"24","non-personal","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"24","non-personal","Aggregated or anonymized"
"26","non-personally identifiable","Aggregated or anonymized"
"33","non-personal","Aggregated or anonymized"
"38","about you","Identifiable"
"38","about you","Identifiable"
"41","only in aggregate or de-identified form.","Aggregated or anonymized"
"41","only in aggregate or de-identified form.","Aggregated or anonymized"
"45","in aggregate or de-identified form.","Aggregated or anonymized"
"52","except in aggregate form.","Identifiable"
"52","in aggregate form.","Aggregated or anonymized"
