"3","ncluding your name, username, password, email address, postal address, phone number, mobile phone number, payment information, gender, birth year,","Identifiable"
"3","ncluding your name, username, password, email address, postal address, phone number, mobile phone number, payment information, gender, birth year,","Identifiable"
"3","ncluding your name, username, password, email address, postal address, phone number, mobile phone number, payment information, gender, birth year,","Identifiable"
"3","including your name, username, password, email address, postal address, phone number, mobile phone number, payment information, gender, birth year,","Identifiable"
"6","on message boards, chat areas","Identifiable"
"6","on message boards, chat areas or in advertising or notices you post","Identifiable"
"7","persistent and session cookies","Identifiable"
"7","persistent and session cookies","Identifiable"
"7","persistent and session cookies","Identifiable"
"7","persistent and session cookies","Identifiable"
"8","non-personal information","Aggregated or anonymized"
"8","non-personal information","Aggregated or anonymized"
"8","non-personal information","Aggregated or anonymized"
"8","non-personal information","Aggregated or anonymized"
"8","non-personal information","Other"
"8","non-personal information","Other"
"8","non-personal information","Other"
"8","we will associate this information with a unique Tribune identifier (that cannot be used by itself to identify you)","Aggregated or anonymized"
"10","non-personal information","Aggregated or anonymized"
"10","non-personal information","Aggregated or anonymized"
"12","general information","Unspecified"
"12","general information","Unspecified"
"13","To send you information about your relationship or transactions with us; To send you alerts or other communications via SMS messages or other media or networks;","Identifiable"
"13","To send you information about your relationship or transactions with us; To send you alerts or other communications via SMS messages or other media or networks;","Identifiable"
"13","To send you information about your relationship or transactions with us; To send you alerts or other communications via SMS messages or other media or networks;","Identifiable"
"13","To send you information about your relationship or transactions with us; To send you alerts or other communications via SMS messages or other media or networks;","Identifiable"
"13","To send you information about your relationship or transactions with us; To send you alerts or other communications via SMS messages or other media or networks;","Identifiable"
"14","aggregated, anonymized, and other non-personal information i","Aggregated or anonymized"
"14","other non-personal information","Unspecified"
"14","aggregated, anonymized","Aggregated or anonymized"
"14","ther non-personal information","Unspecified"
"14","aggregate and/or anonymize information","Aggregated or anonymized"
"14","aggregated, anonymized, and other non-personal information","Aggregated or anonymized"
"14","so that the information does not identify you","Aggregated or anonymized"
"14","aggregated, anonymized, and other non-personal information","Aggregated or anonymized"
