"11","personally identify you","Identifiable"
"11","personally identify you","Identifiable"
"11","personally identify you","Identifiable"
"11","your name, e-mail address, billing address, shipping address, phone number,","Identifiable"
"11","personal information","Identifiable"
"11","your student or faculty identification number, financial aid number, your driver license number, information regarding courses you enroll in or teach, your program of study and graduation year.","Identifiable"
"11","personal information","Identifiable"
"11","personal information","Identifiable"
"11","personal information","Identifiable"
"11","personal information","Identifiable"
"12","personal information","Identifiable"
"12","personal information","Identifiable"
"13","personal information","Identifiable"
"13","personal information","Identifiable"
"13","personal information","Identifiable"
"14","personal information","Identifiable"
"14","personal information","Identifiable"
"15","personal information","Identifiable"
"17","personal information","Identifiable"
"18","personal information","Identifiable"
"19","personal information","Identifiable"
"19","personal information","Identifiable"
"20","personal information","Identifiable"
"21","your information such as your contacts, calendar entries or photos, or images","Identifiable"
"21","your information such as your contacts, calendar entries or photos, or images","Identifiable"
"22","personal information","Identifiable"
"23","personal information","Identifiable"
"23","personal information","Identifiable"
"24","personal information","Identifiable"
"25","personal information","Identifiable"
"26","bank account and routing information","Identifiable"
"27","personal information","Identifiable"
"36","we tie the pixel tags and clear gifs to personally identifiable information","Identifiable"
"36","we tie the pixel tags and clear gifs to personally identifiable information","Identifiable"
"36","identifiable","Identifiable"
"36","identifiable","Identifiable"
"36","identifiable","Identifiable"
"36","personally identifiable information.","Identifiable"
"36","personally identifiable information.","Identifiable"
"37","non-personally identifiable basi","Identifiable"
"37","non-personally identifiable basi","Identifiable"
"37","aggregated, non-personally identifiable basis.","Identifiable"
"37","your credit card information, e-mail address or password information.","Identifiable"
"37","aggregated, non-personally identifiable","Aggregated or anonymized"
"47","ncluding but not limited to your mailing and email addresses, class registration information and other course information.","Identifiable"
"47","ncluding but not limited to your mailing and email addresses, class registration information and other course information.","Identifiable"
"47","ncluding but not limited to your mailing and email addresses, class registration information and other course information.","Identifiable"
"48","personal information","Identifiable"
"48","personal information","Identifiable"
"49","your Microsoft account will be permanently linked to our service","Other"
"49","personal information","Identifiable"
"51","personal information","Identifiable"
"51","personal information","Identifiable"
"51","personal information","Identifiable"
"51","personal information","Identifiable"
"51","personal information","Identifiable"
"53","data","Unspecified"
"54","personal information","Identifiable"
"55","personal information","Identifiable"
"56","personal information","Identifiable"
"57","personal information","Identifiable"
"60","credit card numbers","Identifiable"
"61","personal information","Identifiable"
"64","financial aid, student loans or similar programs","Identifiable"
"65","personal information","Identifiable"
"66","your name, email address, IP address, and shipping or billing address","Identifiable"
"66","your name, email address, IP address, and shipping or billing address","Identifiable"
