"0","personal information","Identifiable"
"2","identifies","Identifiable"
"2","identifies","Identifiable"
"2","any information that specifically identifies","Identifiable"
"2","information that specifically identifies you","Identifiable"
"2","y information that specifically identifies","Identifiable"
"2","y information that specifically identifies","Identifiable"
"3","Subscriber Information","Identifiable"
"4","Subscriber Information","Identifiable"
"4","Subscriber Information","Identifiable"
"4","Subscriber Information","Identifiable"
"5","Non-personally identifying information (""Usage Information"")","Aggregated or anonymized"
"5","Non-personally identifying information (""Usage Information"")","Aggregated or anonymized"
"5","Non-personally identifying information (""Usage Information"")","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"6","Usage Information","Aggregated or anonymized"
"7","The cookie itself does not contain Subscriber Information.","Other"
