"11","aggregate","Aggregated or anonymized"
"0","personal information","Unspecified"
"1","contact you","Identifiable"
"1","information","Unspecified"
"1","information","Unspecified"
"1","information","Unspecified"
"2","name","Identifiable"
"2","name","Identifiable"
"2","information","Unspecified"
"2","information","Unspecified"
"2","information","Unspecified"
"4","information you enter on a sign-up page","Unspecified"
"6","contact information","Identifiable"
"9","contact us by phone or email","Identifiable"
"9","contact us by phone or email","Identifiable"
"11","aggregate","Aggregated or anonymized"
