"1","personally identifiable information","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"1","personally identifiable","Identifiable"
"6","anonymous, aggregate","Aggregated or anonymized"
"15","whether personally identifiable or otherwise","Other"
"16","Cookies do not contain any personally identifiable information about you and therefore cannot be used to identify you personally","Aggregated or anonymized"
"17","non-personally identifiable information","Aggregated or anonymized"
"17","non-personally identifiable information","Aggregated or anonymized"
"18","non-personal information","Aggregated or anonymized"
"18","non-personal information","Aggregated or anonymized"
"18","non-personal information","Aggregated or anonymized"
"18","non-personal information","Aggregated or anonymized"
"18","non-personal information","Aggregated or anonymized"
"19","to compile aggregated statistics","Aggregated or anonymized"
"19","to compile aggregated statistics","Aggregated or anonymized"
"20","anonymous information","Aggregated or anonymized"
"20","anonymous information","Aggregated or anonymized"
"6","as well as anonymous, aggregate demographic data.","Aggregated or anonymized"
"15","personally identifiable","Identifiable"
"15","or otherwise,","Other"
"18","which may be aggregated","Identifiable"
"18","may be aggregated with other information","Aggregated or anonymized"
"18","which may be aggregated","Identifiable"
"18","which may be aggregated","Identifiable"
"18","which may be aggregated","Identifiable"
"18","which may be aggregated","Identifiable"
"19","personally identifiable","Identifiable"
"19","we use to compile aggregated statistics about the usage of our websites and to track the number of users who have opened and acted up our promotional e-mail messages","Aggregated or anonymized"
"20","anonymous","Aggregated or anonymized"
"20","anonymous","Aggregated or anonymized"
"20","anonymous","Aggregated or anonymized"
"1","personally identifiable information","Identifiable"
"1","personally identifiable information","Identifiable"
