"2","personal information","Unspecified"
"2","personal information","Unspecified"
"2","personal information","Unspecified"
"2","personal information","Unspecified"
"2","personal information","Unspecified"
"5","e-mail","Unspecified"
"5","e-mail","Unspecified"
"7","personally identifiable information","Identifiable"
"13","personally identifiable information (PII)","Identifiable"
"13","personally identifiable information (PII)","Identifiable"
"13","personally identifiable information (PII)","Identifiable"
"17","personally identifiable information","Identifiable"
"17","PII, such as a Social Security number,","Identifiable"
"18","that contain the removed PII.","Identifiable"
"21","may take additional steps to identify you based on this information","Identifiable"
"21","In certain circumstances, however, we may take additional steps to identify you","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
"7","identifiable","Identifiable"
"10","Collect any information about visitors","Identifiable"
"13","identifiable","Identifiable"
"17","identifiable","Identifiable"
"17","identifiable","Identifiable"
"21","In certain circumstances, however, we may take additional steps to identify you based on this information","Identifiable"
"21","In certain circumstances, however, we may take additional steps to identify you based on this information","Identifiable"
"21","In certain circumstances, however, we may take additional steps to identify you based on this information","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
"22","Identification of users","Identifiable"
