"1","No Personally Identifiable Information (""PII"") is collected in this process","Aggregated or anonymized"
"1","No Personally Identifiable Information (""PII"") is collected in this process","Aggregated or anonymized"
"3","we provide anonymous so that no one else will receive your PII.","Aggregated or anonymized"
"3","we provide anonymous so that no one else will receive your PII.","Aggregated or anonymized"
"3","we provide anonymous so that no one else will receive your PII.","Aggregated or anonymized"
"1","anonymous information","Aggregated or anonymized"
"3","PII","Identifiable"
"3","non-personal","Unspecified"
"3","PII","Identifiable"
"3","non-personal","Unspecified"
"3","non-personal","Unspecified"
