"5","n a manner that does not identify personally any individual.","Aggregated or anonymized"
"6","by which someone could not personally identify you","Other"
"6","by which someone could not personally identify you","Other"
"6","by which someone could not personally identify you","Other"
"8","Non-Personal","Aggregated or anonymized"
"8","to personally identify you.","Identifiable"
"9","aggregated","Aggregated or anonymized"
"9","aggregated","Aggregated or anonymized"
"17","Non-Personally Identifiable","Aggregated or anonymized"
"17","Non-Personally Identifiable","Aggregated or anonymized"
"17","Non-Personally Identifiable","Aggregated or anonymized"
"8","Usage Data and Non-Personal Information","Aggregated or anonymized"
"9","aggregated","Aggregated or anonymized"
"5","that does not identify personally any individual.","Aggregated or anonymized"
"6","by which someone could not personally identify you","Aggregated or anonymized"
"6","by which someone could not personally identify you","Aggregated or anonymized"
"6","by which someone could not personally identify you","Aggregated or anonymized"
"8","We will not share any such information, however, in a manner that would enable the advertiser to personally identify you.","Aggregated or anonymized"
"8","We will not share any such information, however, in a manner that would enable the advertiser to personally identify you.","Aggregated or anonymized"
"9","aggregated","Aggregated or anonymized"
"13","uniquely identifies","Identifiable"
"13","uniquely identifies","Identifiable"
"17","Non-Personally Identifiable","Aggregated or anonymized"
