"2","during registration","Explicit"
"6","collected and stored automatically from all users accessing the ACC website","Implicit"
"6","automatically","Implicit"
"7","This information","Implicit"
"7","This information","Implicit"
"7","This information","Implicit"
"9","website visit through pixel tags, sometimes known as cookies","Implicit"
"10","unless you choose to provide such information to us","Implicit"
"10","you choose to provide such information to us (i.e. sending an email, participating in a survey, responding to a request for information or ""contact us"" form, etc.)","Explicit"
"10","does not retain personally identifiable information about you when you visit our web sites unless you choose to provide such information to us","Implicit"
"10","unless you choose to provide such information to us","Explicit"
"12","If you provide personal information in an email or by completing a form and submitting it through our Web site","Explicit"
"12","If you provide personal information in an email or by completing a form and submitting it","Explicit"
"13","uses cookies","Implicit"
"13","uses cookies","Implicit"
"13","uses cookies","Implicit"
"13","uses cookies","Implicit"
"13","uses cookies","Implicit"
"13","small pieces of information sent to your browser by a website that you visit.","Implicit"
