"0","you voluntarily provide","Explicit"
"0","We will only collect personal information that you voluntarily provide.","Explicit"
"0","We will only collect personal information that you voluntarily provide.","Explicit"
"0","We will only collect personal information that you voluntarily provide.","Explicit"
"0","We will only collect personal information that you voluntarily provide.","Explicit"
"2","Automatically Collected Information Information Collected for Measurement and Customization (Cookies)","Implicit"
"4","automatically","Implicit"
"4","automatically","Implicit"
"4","automatically","Implicit"
"4","automatically","Implicit"
"4","Automatically Collected Information","Implicit"
"5","We collect this information from users who read, browse and/or download information from the Library's websites.","Unspecified"
"6","automatically","Implicit"
"6","we automatically collect","Implicit"
"7","The Library wants to provide our users with the best online experience possible. As such, we use commercial software products to analyze and report on aggregated web metrics data.","Unspecified"
"9","cookies","Implicit"
"10","cookies","Implicit"
"10","cookies","Implicit"
"11","voluntarily provide","Explicit"
"12","you may need to submit personal information so we can respond appropriately.","Explicit"
"12","you may need to submit personal information so we can respond appropriately.","Explicit"
"12","you may need to submit personal information","Explicit"
"20","The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information.","Explicit"
"20","it is voluntary","Explicit"
"0","that you voluntarily provide.","Explicit"
"2","Automatically Collected","Implicit"
"4","automatically collects and stores","Implicit"
"4","automatically collects and stores","Implicit"
"4","automatically collects and stores","Implicit"
"4","automatically collects and stores","Implicit"
"4","automatically collects and stores","Implicit"
"5","read, browse and/or download","Implicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"8","three types of information collecting tools","Implicit"
"8","three types of information collecting tools","Implicit"
"10","Persistent cookies store information on your computer for longer periods of time and across multiple sessions.","Implicit"
"10","Persistent cookies store information on your computer for longer periods of time and across multiple sessions.","Implicit"
"10","Persistent cookies store information on your computer for longer periods of time and across multiple sessions.","Implicit"
"10","Persistent cookies store information on your computer for longer periods of time and across multiple sessions.","Implicit"
"15","the child chooses to","Explicit"
