"2","personally identifiable information (as defined below) they provide","Explicit"
"2","Valve also processes anonymous data, aggregated or not, in order to analyze and produce statistics related to the habits, usage patterns, and demographics of users as a group or as individuals.","Implicit"
"2","Valve also processes anonymous data, aggregated or not, in order to analyze and produce statistics related to the habits, usage patterns, and demographics of users as a group or as individuals.","Implicit"
"3","You may be asked to provide personally identifiable information during the sign in process, and then in connection with the use of Valves products, services and online sites.","Explicit"
"3","provide","Explicit"
"5","provided by users","Explicit"
"6","When you create a Steam account, Valve collects a user's email address and username, and at the user's option, first and last name.","Explicit"
"10","Cookies","Implicit"
"10","Valves products, services and sites may employ cookies and other technologies such as web beacons and pixel tags.","Implicit"
"10","Valves products, services and sites may employ cookies and other technologies such as web beacons and pixel tags.","Implicit"
"12","either entered by the user","Explicit"
"12","downloaded automatically","Implicit"
"13","nformation regarding Steam billing, a users Steam account, a users Internet connection and the Valve software installed on a users computer is uploaded to the server in connection with the users use of Steam and Valve software.","Implicit"
"13","nformation regarding Steam billing, a users Steam account, a users Internet connection and the Valve software installed on a users computer is uploaded to the server in connection with the users use of Steam and Valve software.","Implicit"
"13","nformation regarding Steam billing, a users Steam account, a users Internet connection and the Valve software installed on a users computer is uploaded to the server in connection with the users use of Steam and Valve software.","Implicit"
