"3","personal information you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address and","Explicit"
"3","non-personal information transmitted through technology, including tracking information, which is also collected by third parties.","Implicit"
"3","you supply","Explicit"
"3","you supply","Explicit"
"3","you supply","Explicit"
"3","transmitted through technology","Implicit"
"4","may require that you supply","Explicit"
"4","may require that you supply","Explicit"
"4","may require that you supply","Explicit"
"4","may require that you supply","Explicit"
"10","when you participate in sweepstakes, contests or special promotions.","Explicit"
"11","personal information from you in connection with voluntary surveys conducted via the SIDEARM Services.","Explicit"
"11","personal information from you in connection with voluntary surveys conducted via the SIDEARM Services.","Explicit"
"12","We use various Internet technologies to manage and track use of the SIDEARM Services.","Implicit"
"12","We use various Internet technologies to manage and track use of the SIDEARM Services.","Implicit"
"17","log your IP address","Implicit"
"17","log your IP address","Implicit"
"17","log your IP address","Implicit"
"17","log your IP address","Implicit"
"18","We automatically","Implicit"
"18","We automatically log","Implicit"
"19","If you enable the location-based feature","Implicit"
"24","the information we gather about you","Implicit"
"41","If you send us emails, you should be aware that information disclosed in emails may not be secure or encrypted and thus may be available to others.","Explicit"
"42","The email addresses that you supply to this service","Explicit"
"42","you supply","Explicit"
"48","we will also ask for a parent's e-mail address","Explicit"
"3","personal information you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Explicit"
"3","personal information you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Explicit"
"4","you supply certain personal information","Explicit"
"4","you supply certain personal information","Explicit"
"7","track","Implicit"
"10","from you","Explicit"
"11","from you","Explicit"
"11","from you","Explicit"
"12","track use","Implicit"
"12","track use","Implicit"
"18","automatically","Implicit"
"19","if you choose to enable that feature of the app","Explicit"
"20","user provided","Explicit"
"24","your requests","Explicit"
"26","requested","Explicit"
"39","inviting you to participate","Explicit"
"39","inviting you to participate","Explicit"
"40","we may place a one-pixel gif","Implicit"
"41","If you send us emails","Explicit"
"42","The email addresses that you supply to this service","Explicit"
"42","The email addresses that you supply to this service","Explicit"
"48","parents will initially provide","Explicit"
