"3","Information you submit","Explicit"
"3","Information you submit","Explicit"
"3","Information you submit to our web site","Explicit"
"4","""cookies""","Implicit"
"4","""cookies""","Implicit"
"5","OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services. W","Implicit"
"5","OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services. W","Implicit"
"3","Information you submit","Explicit"
"3","Information you submit","Explicit"
"4","(data that is generated on our web server and stored on your computer)","Implicit"
"4","(data that is generated on our web server and stored on your computer)","Implicit"
"4","(data that is generated on our web server and stored on your computer)","Implicit"
"4","(data that is generated on our web server and stored on your computer)","Implicit"
