"2","you provide us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"5","only if you choose to share such information with us","Explicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"6","We may automatically collect non-personal information that does not identify an individual user","Implicit"
"6","We may automatically collect non-personal information that does not identify an individual user","Implicit"
"6","We may automatically collect non-personal information that does not identify an individual user","Implicit"
"6","We may automatically collect non-personal information that does not identify an individual user","Implicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"6","automatically","Implicit"
"7","cookies","Implicit"
"7","cookies","Implicit"
"7","We also use cookies","Implicit"
"9","enabling you to enter sweepstakes, contests and other promotions;","Explicit"
"10","We may use","Implicit"
"10","We may use aggregate information to measure general Site usage patterns","Implicit"
