"7","Information We Collect that You Provide Us","Explicit"
"7","Information We Collect that You Provide Us","Explicit"
"8","you may be required to provide us","Explicit"
"8","you may be required to provide your","Explicit"
"8","you may be required to provide your","Explicit"
"8","you may be required to provide your","Explicit"
"8","you may be required to provide your","Explicit"
"8","you may be required to provide your","Explicit"
"8","you may be required to provide your","Explicit"
"9","which may require the submission of all or some of the following","Explicit"
"9","may require the submission of all or some of the following","Explicit"
"9","may require the submission of all or some of the following","Explicit"
"10","to collect Other Information automatically","Implicit"
"10","to collect Other Information automatically","Implicit"
"10","""cookies"", ""web beacons"" and other similar tracking technologies (collectively, ""Tracking Technologies"")","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"11","Tracking Technologies","Implicit"
"12","track","Implicit"
"46","Information requested as part of the online registration process may include a user's telephone number or a wireless email address,","Explicit"
"46","Information requested as part of the online registration process may include a user's telephone number or a wireless email address,","Explicit"
"46","Information requested as part of the online registration process may include a user's telephone number or a wireless email address,","Explicit"
"51","users will be directed to this Site to start the registration process.","Explicit"
"7","you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information","Explicit"
"7","you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information","Explicit"
"7","you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information","Explicit"
"7","you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information","Explicit"
"8","you may be required to provide us with certain Information about you","Explicit"
"8","you may be required to provide us with certain Information about you","Explicit"
"8","you may be required to provide","Explicit"
"8","you may be required to provide","Explicit"
"8","you may be required to provide","Explicit"
"9","submission","Explicit"
"9","submission","Explicit"
"9","submission","Explicit"
"9","may be requested","Explicit"
"10","to collect Other Information automatically as you browse the Site and the web.","Implicit"
"10","to collect Other Information automatically as you browse the Site and the web.","Implicit"
"10","to collect Other Information automatically as you browse the Site and the web.","Implicit"
"10","to collect Other Information automatically as you browse the Site and the web.","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","Tracking","Implicit"
"11","An Identifier is automatically assigned to any Device you use to access the Site.","Implicit"
"11","We use Tracking Technologies","Implicit"
"12","you are giving us your consent","Explicit"
"12","you are giving us your consent","Explicit"
"12","you are giving us your consent","Explicit"
"12","you are giving us your consent","Explicit"
"25","re-enter","Explicit"
"25","re-enter","Explicit"
"27","you provide the Personal Information.","Explicit"
"33","However, even if you exercise your opt-out rights above, we, or our Parent Companies or Affiliates, may continue to contact you","Implicit"
"33","However, even if you exercise your opt-out rights above, we, or our Parent Companies or Affiliates, may continue to contact you","Implicit"
"46","users are required to provide their consent","Explicit"
"46","users are required to provide their consent","Explicit"
"46","may be requested","Explicit"
"50","The user's voluntary submission of the designated word or code","Explicit"
"51","submitting","Explicit"
"52","users will be directed to send","Explicit"
