"9","only if your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","Implicit"
"50","automatically","Implicit"
"50","automatically","Implicit"
"50","automatically","Implicit"
"50","automatically","Implicit"
"50","automatically","Implicit"
"52","tracking technologies","Implicit"
"52","tracking technologies","Implicit"
"52","tracking technologies","Implicit"
"52","tracking technologies","Implicit"
"11","may allow you to import","Explicit"
"12","you or your healthcare provider choose to share with us.","Explicit"
"12","you or your healthcare provider choose to share with us.","Explicit"
"15","includes any information you voluntarily provide","Explicit"
"15","includes any information you voluntarily provide","Explicit"
"16","you voluntarily and directly provide it.","Explicit"
"16","you voluntarily and directly provide it.","Explicit"
"18","you choose to enter","Explicit"
"9","your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","Implicit"
"9","your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","Implicit"
"11","allow you to import","Explicit"
"11","responses","Explicit"
"12","choose to share with us","Explicit"
"13","requested","Explicit"
"13","requested","Explicit"
"13","requested","Explicit"
"15","you voluntarily provide","Explicit"
"15","you voluntarily provide","Explicit"
"16","you voluntarily and directly provide it","Explicit"
"18","you choose to enter","Explicit"
"19","communications","Explicit"
"20","solicit input and feedback","Explicit"
"22","contact","Explicit"
"31","allow you to apply for a job or sign up","Explicit"
"32","help you","Explicit"
"34","to run (or authorize third parties to run) statistical research on individual or aggregate trends","Implicit"
"35","that are disclosed to you at the time we collect the information, or with your consent","Unspecified"
"48","receive personal information you provide.","Explicit"
"50","automatically","Implicit"
"50","automatically","Implicit"
"50","If you access our sites and services from a mobile or other device, we may collect","Implicit"
"50","If you access our sites and services from a mobile or other device, we may collect","Implicit"
"50","If you access our sites and services from a mobile or other device, we may collect","Implicit"
"50","If you access our sites and services from a mobile or other device, we may collect","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"52","cookies and other tracking technologies","Implicit"
"86","your use of these features","Explicit"
"88","health information that you submit","Explicit"
"88","health information that you submit","Explicit"
