"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"6","You can give us information directly","Explicit"
"7","We also collect or receive information when you use our Services.","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"8","we automatically","Implicit"
"9","automatically","Implicit"
"9","automatically","Implicit"
"10","location-enabled services","Implicit"
"11","about your use of","Implicit"
"12","publicly or commercially available","Implicit"
"12","publicly or commercially available","Implicit"
"12","publicly or commercially available","Implicit"
"12","publicly or commercially available","Implicit"
"6","You can give us information directly.","Explicit"
"6","you sign up for","Explicit"
"6","you sign up for","Explicit"
"6","you sign up for","Explicit"
"6","When you purchase","Explicit"
"6","you can give us","Explicit"
"6","When you post comments in response to a story or video","Explicit"
"6","When you otherwise contact us or provide us information directly","Explicit"
"8","we automatically collect","Implicit"
"8","we automatically collect","Implicit"
"8","we automatically collect","Implicit"
"8","we automatically collect","Implicit"
"8","we automatically collect","Implicit"
"9","we automatically collect","Implicit"
"9","we automatically collect","Implicit"
"9","we automatically collect","Implicit"
"3","collect and receive","Unspecified"
"3","collect and receive","Unspecified"
"7","using cookies, web beacons, and other technologies.","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"8","automatically","Implicit"
"9","automatically","Implicit"
"10","when you use location-enabled services","Implicit"
"10","when you use location-enabled services","Implicit"
"11","use information about your use","Implicit"
"12","when you choose to connect","Implicit"
"12","when you choose to connect","Implicit"
"12","when you use AOL software","Implicit"
"14","collect and receive","Unspecified"
"14","sign up","Explicit"
"14","login information","Explicit"
