"3","ask for your","Explicit"
"3","ask for your","Explicit"
"3","ask for your","Explicit"
"4","provide us with your friend's email address","Explicit"
"4","provide us with your friend's email address","Explicit"
"5","collect","Implicit"
"5","collect","Implicit"
"6","we need to know","Explicit"
"9","may collect","Implicit"
"9","may collect","Implicit"
"9","may collect","Implicit"
"3","We ask for","Explicit"
"3","We ask for","Explicit"
"3","We ask for","Explicit"
"3","We ask for","Explicit"
"3","We also may ask","Explicit"
"3","We also may ask","Explicit"
"3","We also may ask","Explicit"
"4","you will need to provide us","Explicit"
"5","Only you can tell us that","Explicit"
"7","If you enter","Explicit"
"10","the option to share certain","Explicit"
"10","the option to share certain","Explicit"
"18","based upon the information you provide us","Explicit"
"18","based upon the information you provide us","Explicit"
"18","based upon the information you provide us","Explicit"
"19","we ask fo","Explicit"
"19","unless you input the stocks you own,","Explicit"
"19","unless you register and/or subscribe.","Explicit"
"39","If you register with The Motley Fool or sign up for or buy any of our products or services,","Explicit"
"42","f you purchase products or services from us, or if you register for an account with us,","Explicit"
"45","you provided us","Explicit"
"3","We ask","Explicit"
"3","We ask","Explicit"
"4","need to provide","Explicit"
"7","you enter stocks into a Watchlist or premium Scorecard","Explicit"
"11","when you submit content","Explicit"
"18","you provide us","Explicit"
"18","you provide us","Explicit"
