"2","Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise.","Explicit"
"4","you voluntarily provide us via online forms and questionnaires","Explicit"
"4","you voluntarily provide us via online forms and questionnaires","Explicit"
"4","you voluntarily provide us via online forms and questionnaires","Explicit"
"4","you voluntarily provide us via online forms and questionnaires","Explicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser, we may receive information about you from such third-party","Implicit"
"4","when you link to Chase Paymentech's website from the website of any third-party advertiser, we may receive information about you from such third-party","Implicit"
"5","Information you submit via an inquiry is collected only with your knowledge and active participation","Explicit"
"5","Information you submit via an inquiry is collected only with your knowledge and active participation","Explicit"
"5","Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,","Explicit"
"5","Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,","Explicit"
"6","When you submit an application","Explicit"
"6","obtain and store","Implicit"
"6","may use","Unspecified"
"6","may use","Unspecified"
"6","may use","Unspecified"
"6","may use","Unspecified"
"6","you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","Explicit"
"6","you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","Explicit"
"7","Our Merchants may transmit certain parts of this information to Chase Paymentech for the purpose of processing the transaction.","Implicit"
"7","Our Merchants may transmit certain parts of this information to Chase Paymentech for the purpose of processing the transaction.","Implicit"
"11","By using this site you agree to the placement of cookies on your computer","Implicit"
"11","By using this site you agree to the placement of cookies on your computer","Implicit"
"14","cookies","Implicit"
"15","cookies","Implicit"
"15","cookies","Implicit"
"15","cookies","Implicit"
"15","cookies","Implicit"
"4","When you browse Chase Paymentech's website,","Implicit"
"4","When you browse Chase Paymentech's website,","Implicit"
"4","When you browse Chase Paymentech's website,","Implicit"
"4","you voluntarily provide","Explicit"
"4","you voluntarily provide","Explicit"
"4","when you link","Implicit"
"4","when you link","Implicit"
"4","when you link","Implicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"5","When you complete and submit a form","Explicit"
"6","you will be required to provide us with","Explicit"
"11","By using this site you agree","Explicit"
"11","By using this site you agree","Explicit"
"12","a website transfers to the cookie file of the browser","Implicit"
"12","a website transfers to the cookie file of the browser","Implicit"
"12","a website transfers to the cookie file of the browser","Implicit"
"19","Chase Paymentech also may use cookies to track","Implicit"
"19","Chase Paymentech also may use cookies to track","Implicit"
