"5","you choose to provide","Explicit"
"5","you choose to provide","Explicit"
"5","you choose to provide","Explicit"
"5","you choose to provide","Explicit"
"5","Some information may be collected automatically","Implicit"
"5","Some information may be collected automatically","Implicit"
"16","you voluntarily","Explicit"
"16","collected automatically","Implicit"
"17","When you register","Explicit"
"17","When you register","Explicit"
"17","When you register","Explicit"
"17","When you register","Explicit"
"19","automatically","Implicit"
"20","while navigating","Implicit"
"21","Information about your interactions","Implicit"
"23","The site you visited before visiting a Meredith website and the site you visited after visiting a Meredith website","Implicit"
"25","Search terms you enter","Implicit"
"26","mobile device identification numbers, that can identify the physical location of devices in accordance with applicable law;","Implicit"
"26","mobile device identification numbers, that can identify the physical location of devices in accordance with applicable law;","Implicit"
"27","Your device type, screen size, browser type, language, plug-ins, Internet domain, TCP configuration parameters, operating system and versions of installed software;","Implicit"
"28","server log information","Implicit"
"29","collected through cookies, web beacons and other tracking technologies (see additional descriptions of these terms below).","Implicit"
"30","embedded","Implicit"
"30","embedded","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"16","voluntarily supply","Explicit"
"16","information collected automatically","Implicit"
"5","you choose to provide to us directly","Explicit"
"5","browsing activity","Implicit"
"5","collected automatically","Implicit"
"6","with your consent.","Explicit"
"16","you voluntarily supply to us","Explicit"
"16","collected automatically","Implicit"
"17","register","Explicit"
"17","register","Explicit"
"17","we may ask you","Explicit"
"17","when you use the sharing and referral tools","Unspecified"
"18","registration","Explicit"
"19","automatically","Implicit"
"19","automatically","Implicit"
"20","view and links you click on","Implicit"
"20","view and links you click on","Implicit"
"25","terms you enter","Explicit"
"29","tracking","Implicit"
"30","embedded scripts, ""cookies,"" web beacons and other tracking technologies","Implicit"
"30","embedded scripts, ""cookies,"" web beacons and other tracking technologies","Implicit"
"30","embedded scripts, ""cookies,"" web beacons and other tracking technologies","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"32","When you use mobile devices to access our Services","Implicit"
"36","payment and identity verification information","Explicit"
"36","payment and identity verification information","Explicit"
"36","payment and identity verification information","Explicit"
"36","payment and identity verification information","Explicit"
"36","payment and identity verification information","Explicit"
"36","payment and identity verification information","Explicit"
"38","as you navigate online","Implicit"
"40","preferences that may have been set","Unspecified"
"40","preferences that may have been set","Unspecified"
"42","content that you post","Explicit"
"43","as they access online or mobile services","Implicit"
"43","as they access online or mobile services","Implicit"
"43","as they access online or mobile services","Implicit"
"50","or pursuant to your consent.","Unspecified"
