"1","Personal information that you directly provide to us, which includes information you supply when you register an account with us","Explicit"
"1","Automatically collected","Implicit"
"1","Automatically collected","Implicit"
"3","we ask you to provide","Explicit"
"3","we ask you to provide","Explicit"
"1","that you directly provide to us, which includes information you supply when you register an account with us.","Explicit"
"1","Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com.","Implicit"
"3","When you register an account on TED.com, we ask you to provide","Explicit"
"3","When you register an account on TED.com, we ask you to provide","Explicit"
"3","also providing","Explicit"
"3","also providing","Explicit"
"3","also providing","Explicit"
"3","also providing","Explicit"
"4","You may choose to create a TED.com accoun","Explicit"
"5","request","Explicit"
"5","request","Explicit"
"14","If you signed up for one of our email newsletters,","Explicit"
"1","that you directly provide to us,","Explicit"
"1","information you supply","Explicit"
"1","Automatically collected,","Implicit"
"1","Automatically collected,","Implicit"
"3","we ask you to provide","Explicit"
"3","we ask you to provide","Explicit"
"4","You may choose to create a TED.com account using the Facebook Connect feature on TED.com","Explicit"
"5","we may request","Explicit"
"5","we may request","Explicit"
"9","Information gathered automatically:","Implicit"
"9","Information gathered automatically:","Implicit"
"9","Information gathered automatically:","Implicit"
"10","that we collect using these technologies","Implicit"
"11","information about the computer, mobile device or other device you use to access TED services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information.","Implicit"
"11","information about the computer, mobile device or other device you use to access TED services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information.","Implicit"
"11","information about the computer, mobile device or other device you use to access TED services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information.","Implicit"
"11","information about the computer, mobile device or other device you use to access TED services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information.","Implicit"
"14","that we collect","Unspecified"
"14","that we collect","Unspecified"
"15","viewing and participation patterns,","Implicit"
"15","viewing and participation patterns,","Implicit"
"18","disclosed to you at the time we collect your information or pursuant to your consent.","Explicit"
