"4","you may supply us with you","Explicit"
"4","you may supply us with you","Explicit"
"4","you may supply us with you","Explicit"
"4","you may supply us with your personally identifiable information","Explicit"
"5","Our servers may automatically","Implicit"
"6","interact","Implicit"
"7","We collect and store your devices source IP address which may disclose the general location of your device at the time you access the Sites. Advertisements and certain content may be directed to you as a result of this data.","Implicit"
"7","We collect and store your devices source IP address which may disclose the general location of your device at the time you access the Sites. Advertisements and certain content may be directed to you as a result of this data.","Implicit"
"8","cookies","Implicit"
"8","cookies","Implicit"
"9","We may also use web beacons and web storage technologies","Implicit"
"14","We may use the information from one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic, and we may combine information gathered from multiple portions of the Sites into a single user record.","Implicit"
"22","provided on a voluntary basis","Explicit"
"30","voluntarily submit it.","Explicit"
"30","personally identifiable information will be collected only if you voluntarily submit it.","Explicit"
