"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent","Explicit"
"4","with your specific knowledge and consent.","Explicit"
"4","with your specific knowledge and consent.","Explicit"
"4","you may be provided, or required to choose,","Explicit"
"5","automatically collect information","Implicit"
"5","automatically collect information","Implicit"
"5","automatically collect information","Implicit"
"5","automatically collect information","Implicit"
"5","Our servers may also automatically collect information about you","Implicit"
"5","Our servers may also automatically collect information about you, your online behavior and your computer, mobile or other device.","Implicit"
"5","Our servers may also automatically collect information about you, your online behavior and your computer, mobile or other device.","Implicit"
"5","Our servers may also automatically collect information about you, your online behavior and your computer, mobile or other device.","Implicit"
"6","we may receive personally identifiable information and other information about you and your computer, mobile or other device that you have made available to those services,","Implicit"
"6","we may receive personally identifiable information and other information about you and your computer, mobile or other device that you have made available to those services,","Implicit"
"6","that you have made available to those services,","Explicit"
"7","personally identifiable information you supply through the Service","Explicit"
"7","personally identifiable information you supply through the Service","Explicit"
"7","personally identifiable information you supply through the Service","Explicit"
"7","personally identifiable information you supply through the Service","Explicit"
"7","We use personally identifiable information you supply through the Service","Explicit"
"7","We use personally identifiable information you supply through the Service","Explicit"
"9","when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties","Explicit"
"9","when you provide information about yourself to us","Explicit"
"12","the information we collect about your computer, mobile or other device (including its geographic location)","Unspecified"
"12","the information we collect about your computer, mobile or other device (including its geographic location)","Unspecified"
"12","the information we collect about your computer, mobile or other device (including its geographic location)","Unspecified"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"4","The Service generally collects personally identifiable information with your specific knowledge and consent","Explicit"
"5","automatically","Implicit"
"5","automatically","Implicit"
"5","automatically","Implicit"
"5","automatically","Implicit"
"5","automatically","Implicit"
"7","you supply","Explicit"
"7","you supply","Explicit"
"7","you supply","Explicit"
"7","you supply","Explicit"
"7","you supply","Explicit"
