"2","you may be asked to enter","Explicit"
"2","you may be asked to enter","Explicit"
"2","you may be asked to enter","Explicit"
"2","you may be asked to enter","Explicit"
"2","you may be asked to enter","Explicit"
"3","when you place an order or enter information on our site.","Explicit"
"3","when you place an order or enter information","Unspecified"
"4","We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication","Explicit"
"4","surf the website, or use certain other site features in the following ways:","Implicit"
"4","we collect from you","Unspecified"
"9","We also use cookies to help us compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.","Implicit"
"10","cookies","Implicit"
