"3","collected by third parties","Collect on first party website/app"
"5","may be shared with","Receive/Shared with"
"5","will only be shared with","Receive/Shared with"
"5","shared","Receive/Shared with"
"5","shared","Receive/Shared with"
"6","that are designed to be visible","See"
"6","If you choose to engage in public activities, you should be aware that any personal information you submit can be read, collected and used by other users.","See"
"10","information is also being collected by a third party other than SIDEARM Sports,","Collect on first party website/app"
"11","may be shared,","Receive/Shared with"
"11","shared","Receive/Shared with"
"15","may transmit","Receive/Shared with"
"15","transmit","Receive/Shared with"
"16","tracks and analyzes non-personally identifiable usage and volume statistical information from our visitors and customers on our Web Sites.","Track on first party website/app"
"16","tracks and analyzes non-personally identifiable usage and volume statistical information from our visitors","Track on first party website/app"
"21","These companies may place or recognize cookies, Web beacons or other technology to track certain non-personal information about our website users.","Track on first party website/app"
"21","to track certain non-personal information about our website users.","Track on first party website/app"
"27","We disclose","Receive/Shared with"
"27","disclose","Receive/Shared with"
"29","sell, rent, swap or authorize","Other"
"29","sell, rent, swap or authorize","Other"
"29","SHARE","Receive/Shared with"
"29","sell, rent, swap or authorize","Other"
"30","We also share","Receive/Shared with"
"30","share","Receive/Shared with"
"31","we may sell, buy, merge or partner with","Receive/Shared with"
"31","we may include your information among the transferred assets.","Receive/Shared with"
"32","We may share","Receive/Shared with"
"32","share","Receive/Shared with"
"33","We provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","We provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","We provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","We provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","provide these companies only with the information they need to perform their services.","Receive/Shared with"
"33","provide these companies only with the information they need to perform their services.","Receive/Shared with"
"34","We reserve the right to disclose","Receive/Shared with"
"34","We may occasionally release","Receive/Shared with"
"34","disclose","Receive/Shared with"
"34","release","Receive/Shared with"
"35","We will not share, sell, rent, swap or authorize","Receive/Shared with"
"39","any information we obtain in such surveys will not be shared with third parties, except in aggregate form.","Receive/Shared with"
"39","be shared","Receive/Shared with"
"39","shared","Receive/Shared with"
"40","We may share","Receive/Shared with"
"40","share","Receive/Shared with"
"42","be shared","Receive/Shared with"
"45","We may disclose","Receive/Shared with"
"45","We may disclose","Receive/Shared with"
"45","disclose","Receive/Shared with"
"45","disclose","Receive/Shared with"
"3","collected by third parties","Collect on first party website/app"
"3","collected by third parties","Collect on first party website/app"
"5","shared with","Receive/Shared with"
"5","shared with","Receive/Shared with"
"5","shared with","Receive/Shared with"
"6","read, collected and used by","See"
"6","read, collected and used by","See"
"6","read, collected and used by","See"
"6","read, collected and used by","See"
"6","read, collected and used by","See"
"6","read, collected and used by","See"
"7","may be included in RSS feeds, APIs and made available to","Receive/Shared with"
"9","users' engagement with our content","Track on first party website/app"
"10","If this information is also being collected","Unspecified"
"11","The information you provide may be shared,","Receive/Shared with"
"11","The information you provide may be shared,","Receive/Shared with"
"11","The information you provide may be shared,","Receive/Shared with"
"11","The information you provide may be shared,","Receive/Shared with"
"15","The SIDEARM Services may transmit","Receive/Shared with"
"16","tracks and analyzes non-personally identifiable usage and volume statistical information from our visitors and customers on our Web Sites.","Track on first party website/app"
"21","track","Track on first party website/app"
"21","track","Track on first party website/app"
"21","track","Track on first party website/app"
"21","track","Track on first party website/app"
"21","place or recognize a unique cookie on your browser","Track on first party website/app"
"21","place or recognize a unique cookie on your browser","Track on first party website/app"
"21","place or recognize a unique cookie on your browser","Track on first party website/app"
"21","place or recognize a unique cookie on your browser","Track on first party website/app"
"27","We disclose information to third parties","Receive/Shared with"
"27","We disclose information to third parties","Receive/Shared with"
"29","sell, rent, swap or authorize","Other"
"29","sell, rent, swap or authorize","Other"
"30","share","Receive/Shared with"
"31","include your information among the transferred assets.","Receive/Shared with"
"32","share your information with","Receive/Shared with"
"33","We provide these companies","Receive/Shared with"
"34","disclose","Receive/Shared with"
"34","release","Receive/Shared with"
"35","share","Receive/Shared with"
"35","sell, rent, swap or authorize","Other"
"39","shared with","Receive/Shared with"
"39","shared with","Receive/Shared with"
"40","share","Receive/Shared with"
"42","shared with","Receive/Shared with"
"45","We may disclose","Receive/Shared with"
"45","We may disclose","Receive/Shared with"
