"12","We also allow third parties to place web beacons and other technologies on our site to conduct research and analysis, but we do not provide personal information to such third parties.","Collect on first party website/app"
"12","provide","Receive/Shared with"
"13","We share","Receive/Shared with"
"13","selling","Other"
"13","share","Receive/Shared with"
"14","we share user information related to those offerings with that business.","Receive/Shared with"
"14","share","Receive/Shared with"
"15","They have access to","See"
"15","have access","See"
"15","have access","See"
"15","have access","See"
"16","Sometimes we send","Receive/Shared with"
"16","give that business","Receive/Shared with"
"17","user information generally is transferred","Receive/Shared with"
"17","user information generally is transferred along with the rest of the service or business unit","Receive/Shared with"
"18","We release","Receive/Shared with"
"18","We release","Receive/Shared with"
"18","release","Receive/Shared with"
"18","release","Receive/Shared with"
"19","Our site includes third-party advertising and links to other websites. We do not provide any personally identifiable customer information to these advertisers or third-party websites.","Collect on first party website/app"
"19","provide","Receive/Shared with"
"20","sometimes use technology to send (or ""serve"") the advertisements that appear on our website directly to your browser.","Collect on first party website/app"
"20","They may also use cookies, JavaScript, web beacons (also known as action tags or single-pixel gifs), and other technologies to measure the effectiveness of their ads and to personalize advertising content","Collect on first party website/app"
"20","They automatically receive your IP address when this happens.","Track on first party website/app"
"21","If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you, please adjust your Advertising Preferences.","Receive/Shared with"
"12","to place web beacons and other technologies on our site","Track on first party website/app"
"12","provide","Receive/Shared with"
"13","selling it to","Other"
"13","share","Receive/Shared with"
"13","share","Receive/Shared with"
"14","share","Receive/Shared with"
"15","access to","Receive/Shared with"
"15","access to","Receive/Shared with"
"15","access to","Receive/Shared with"
"16","give","Receive/Shared with"
"17","transferred along with the rest of the service or business unit. Also, in the event that IMDb, Inc., or substantially all of its assets are acquired, user information will of course be included in the transaction.","Receive/Shared with"
"18","This includes exchanging information with","Receive/Shared with"
"18","This includes exchanging information with","Receive/Shared with"
"18","This includes exchanging information with","Receive/Shared with"
"18","This includes exchanging information with","Receive/Shared with"
"18","selling, renting,","Other"
"18","sharing,","Receive/Shared with"
"19","provide","Receive/Shared with"
"19","provide","Receive/Shared with"
"21","provide","Receive/Shared with"
