"12","transmitted to other users of the Websites using sharing features","Other"
"12","transmitted to other users of the Websites using sharing features","Other"
"21","transmit","Receive/Shared with"
"26","use your data","Other"
"28","sell, trade, rent or disclose","Receive/Shared with"
"29","We provide","Receive/Shared with"
"29","We provide","Receive/Shared with"
"29","We provide","Receive/Shared with"
"29","We provide","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"31","assets transferred","Unspecified"
"31","assets transferred","Unspecified"
"32","provide","Receive/Shared with"
"34","shared with","Receive/Shared with"
"34","collected by","Collect on first party website/app"
"58","use","Collect on first party website/app"
"58","use","Collect on first party website/app"
"58","use","Collect on first party website/app"
"61","will collect and use","Collect on first party website/app"
"61","will collect and use","Collect on first party website/app"
"61","will collect and use","Collect on first party website/app"
"61","will collect and use","Collect on first party website/app"
"70","can be collected and used by third parties","Other"
"71","collect","Collect on first party website/app"
"71","collect","Collect on first party website/app"
"71","collect","Collect on first party website/app"
"10","Disclosure of your information","Unspecified"
"10","Links to third party web sites and advertisers","Unspecified"
"12","are posted and transmitted","Receive/Shared with"
"12","to share","Receive/Shared with"
"15","or our third party ad server and/or content server may collect, certain Non-Personally Identifiable Information, that does not by itself identify a specific individual.","Collect on first party website/app"
"15","Our third party ad servers will provide us with summary","Other"
"21","we will transmit","Receive/Shared with"
"26","where we permit selected third parties to use your data","Receive/Shared with"
"26","where we permit selected third parties to use your data","Receive/Shared with"
"28","We will share","Receive/Shared with"
"28","without also consenting to its disclosure to Third Parties.","Receive/Shared with"
"28","sell, trade, rent or disclose","Receive/Shared with"
"28","sell, trade, rent or disclose","Receive/Shared with"
"29","use your","Receive/Shared with"
"29","use your","Receive/Shared with"
"29","use your","Receive/Shared with"
"29","we must release","Receive/Shared with"
"29","release","Receive/Shared with"
"29","and provide","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","We will disclose","Receive/Shared with"
"30","if we are under a duty to disclose or share","Receive/Shared with"
"30","This includes exchanging","Receive/Shared with"
"31","we reserve the right to include","Receive/Shared with"
"31","we reserve the right to include","Receive/Shared with"
"32","We may provide","Receive/Shared with"
"34","that may be shared with","Receive/Shared with"
"34","collected by such 3rd parties","Collect on first party website/app"
"44","you are interested in receiving offers or information","Collect on first party website/app"
"47","lynda.com collects information under the direction of its clients","Collect on first party website/app"
"47","lynda.com acts as a data processor","Collect on first party website/app"
"58","use","Collect on first party website/app"
"58","use","Collect on first party website/app"
"58","use","Collect on first party website/app"
"61","to manage our advertising on other sites","Other"
"61","not provide any","Receive/Shared with"
"61","not provide any","Receive/Shared with"
"61","will collect and use","Other"
"61","will collect and use","Other"
"61","will collect and use","Other"
"61","will collect and use","Other"
"61","will collect and use","Other"
"64","which may collect and disclose","Collect on first party website/app"
"64","that place advertising on our Websites may collect","Track on first party website/app"
"64","that place advertising on our Websites may collect","Track on first party website/app"
"66","share your","Receive/Shared with"
"66","use of","Other"
"70","can be collected and used","Collect on first party website/app"
"70","can be collected and used","Collect on first party website/app"
"71","may collect","Collect on first party website/app"
"71","may collect","Collect on first party website/app"
"71","may collect","Collect on first party website/app"
"71","hosted by a third party","Other"
"71","hosted directly on our Websites","Collect on first party website/app"
"21","we will transmit","Receive/Shared with"
"26","where we permit","Receive/Shared with"
"28","We will share","Receive/Shared with"
"29","We provide","Receive/Shared with"
"30","disclose","Receive/Shared with"
"30","disclose","Receive/Shared with"
"30","disclose","Receive/Shared with"
"31","transferred","Receive/Shared with"
"31","transferred","Receive/Shared with"
"32","provide","Receive/Shared with"
"61","will collect","Track on first party website/app"
"61","will collect","Track on first party website/app"
"61","will collect","Track on first party website/app"
"66","share","Receive/Shared with"
"70","Personally Identifiable Information on communities, message boards, forums, and the like, which may be accessible via the Websites, you should be aware that such information, along with any information disclosed in your communication, can be collected and used by third parties and may result in unsolicited messages from third parties","See"
"71","Social Media Features are either hosted by a third party or hosted directly on our Websites","Collect on first party website/app"
"71","Social Media Features are either hosted by a third party or hosted directly on our Websites","Collect on first party website/app"
