"0","disclosed","Receive/Shared with"
"2","give, sell, or transfer","Receive/Shared with"
"2","give, sell, or transfer","Receive/Shared with"
"2","shared with anyone","Receive/Shared with"
"2","give, sell, or transfer","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
"2","shared with","Receive/Shared with"
