"16","may operate or host a contest or sweepstakes on the Website, and collect your information.","Collect on first party website/app"
"19","use session ID cookies","Track on first party website/app"
"21","to report aggregate information to our advertisers and sponsors","Receive/Shared with"
"21","to report aggregate information to our advertisers and sponsors","Receive/Shared with"
"24","At times, we may share your personal information with others for various purposes.","Receive/Shared with"
"24","share","Receive/Shared with"
"25","They may have access to","Receive/Shared with"
"25","They may have access to","Receive/Shared with"
"25","They may have access to","Receive/Shared with"
"25","They may have access to","Receive/Shared with"
"25","They may have access to personally identifiable information needed to perform their functions,","Receive/Shared with"
"25","They may have access to personally identifiable information needed to perform their functions,","Receive/Shared with"
"25","They may have access to personally identifiable information needed to perform their functions,","Receive/Shared with"
"27","We may share aggregate information","Receive/Shared with"
"27","We may share aggregate information","Receive/Shared with"
"27","share","Receive/Shared with"
"27","share","Receive/Shared with"
"28","we do not give","Receive/Shared with"
"29","Although advertisers or other companies do not have access to the Website cookies, the Website's advertisers, sponsors and/or traffic measurement services may themselves set and access their own cookies on your computer if you choose to have your cookies enabled in your browser.","Collect on first party website/app"
"29","In the event that all or substantially all of our assets are sold or transferred to another party, or another transaction occurs in which your personally identifiable information is one of the business assets transferred,","Receive/Shared with"
"29","transferred,","Receive/Shared with"
"30","may be transferred","Receive/Shared with"
"30","transferred","Receive/Shared with"
"30","transferred","Receive/Shared with"
"16","may operate or host a contest or sweepstakes on the Website, and collect your information","Collect on first party website/app"
"19","session ID cookies [to make it easier for you to navigate our site, in order for you to use the shopping cart, etc.]","Track on first party website/app"
"19","session ID cookies [to make it easier for you to navigate our site, in order for you to use the shopping cart, etc.]","Track on first party website/app"
"25","have access to","See"
"25","have access to","See"
"25","have access to","See"
"25","have access to","See"
"25","have access to","See"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"27","We may share","Receive/Shared with"
"28","give that partner","Receive/Shared with"
"28","give that partner","Receive/Shared with"
"28","give that partner","Receive/Shared with"
"29","may themselves set and access their own cookies on your computer","Track on first party website/app"
"29","may themselves set and access their own cookies on your computer","Track on first party website/app"
"29","may themselves set and access their own cookies on your computer","Track on first party website/app"
"29","may themselves set and access their own cookies on your computer","Track on first party website/app"
"29","we transfer","Receive/Shared with"
"30","may be transferred to","Receive/Shared with"
"30","may be transferred to","Receive/Shared with"
"31","directed to other Websites","Other"
"31","directed to other Websites","Other"
"31","directed to other Websites","Other"
