"10","with subsidiaries Amazon.com, Inc. controls","Receive/Shared with"
"10","with subsidiaries Amazon.com, Inc. controls","Receive/Shared with"
"11","we share","Receive/Shared with"
"12","access to","Receive/Shared with"
"13","give that business your name and address","Receive/Shared with"
"13","give that business your name and address","Receive/Shared with"
"15","exchanging information","Receive/Shared with"
"15","exchanging information","Receive/Shared with"
"34","we receive","Receive/Shared with"
"34","we receive","Receive/Shared with"
"34","we receive","Receive/Shared with"
"34","we receive","Receive/Shared with"
"34","we receive","Receive/Shared with"
"34","we receive","Receive/Shared with"
"2","Share","Receive/Shared with"
"2","What","Unspecified"
"2","Collected","Unspecified"
"6","we may receive information","Receive/Shared with"
"6","we may receive information","Receive/Shared with"
"6","we may receive information","Receive/Shared with"
"6","we may receive information","Receive/Shared with"
"8","might receive information","Unspecified"
"9","Cookies are unique identifiers that we transfer","Track on first party website/app"
"9","Cookies are unique identifiers that we transfer","Track on first party website/app"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"11","and we share customer information related to those transactions with that third part","Receive/Shared with"
"11","involved in your transactions","Other"
"12","They have access t","Receive/Shared with"
"12","They have access t","Receive/Shared with"
"12","They have access t","Receive/Shared with"
"12","They have access t","Receive/Shared with"
"12","They have access t","Receive/Shared with"
"12","They have access t","Receive/Shared with"
"13","we send offers to selected groups of Amazon.com","Other"
"16","you might go","Unspecified"
"17","we transmit","Receive/Shared with"
"34","information we receiv","Unspecified"
"34","information we receiv","Unspecified"
"34","information we receiv","Unspecified"
"34","information we receiv","Unspecified"
"34","information we receiv","Unspecified"
"34","information we receiv","Unspecified"
"11","we share customer information related to those transactions with that third party","Receive/Shared with"
"12","Examples include fulfilling orders, delivering packages, sending postal mail and e-mail, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service","Other"
"13","business your name and address","Receive/Shared with"
"14","transferred business assets","Receive/Shared with"
"15","We release","Receive/Shared with"
"15","We release","Receive/Shared with"
"15","selling, renting, sharing, or otherwise disclosing","Receive/Shared with"
