"17","share information","Receive/Shared with"
"17","We will share information","Receive/Shared with"
"18","share","Receive/Shared with"
"18","We will share information","Receive/Shared with"
"19","share","Receive/Shared with"
"19","We will share information","Receive/Shared with"
"20","share","Receive/Shared with"
"20","share","Receive/Shared with"
"20","We may share information","Receive/Shared with"
"21","share","Receive/Shared with"
"21","We may share information","Receive/Shared with"
"22","share","Receive/Shared with"
"22","We may share your information","Receive/Shared with"
"37","If you click on one of those links, you will be taken to websites we do not control. This policy does not apply to the privacy practices of those websites. Read the privacy policy of other websites carefully. We are not responsible for these third party sites.","Other"
"17","We may share information","Receive/Shared with"
"17","We may share information","Receive/Shared with"
"18","We will share","Receive/Shared with"
"19","We will share","Receive/Shared with"
"20","We may share","Receive/Shared with"
"20","We may share","Receive/Shared with"
"21","We may share","Receive/Shared with"
"22","We may share","Receive/Shared with"
