"4","provide this information","Receive/Shared with"
"18","share","Receive/Shared with"
"18","share","Receive/Shared with"
"15","links to many websites","Other"
"16","collect any Personally Identifiable Information","Receive/Shared with"
"18","We only share","Receive/Shared with"
"4","USA.gov may anonymize and provide","Receive/Shared with"
"4","share","Receive/Shared with"
"4","share","Receive/Shared with"
"4","share","Receive/Shared with"
"10","receive","Receive/Shared with"
"18","share","Receive/Shared with"
"18","share","Receive/Shared with"
