"1","sell, rent, trade, or otherwise disclose","Receive/Shared with"
"2","disclose","Unspecified"
"2","delivered","Receive/Shared with"
"2","delivered","Receive/Shared with"
"2","may be passed along","Receive/Shared with"
"2","We may give","Receive/Shared with"
"2","offer to connect","Other"
"4","disclose","Unspecified"
"4","We may give","Receive/Shared with"
"5","may be shared","Receive/Shared with"
"5","may be shared","Receive/Shared with"
"6","may be added to a donor file","Receive/Shared with"
"7","We may give","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"2","disclose","Receive/Shared with"
"4","temporary access to such information","Receive/Shared with"
"5","may be shared","Receive/Shared with"
"6","occasionally exchanged","Receive/Shared with"
"7","temporary access","Receive/Shared with"
"9","disclose","Receive/Shared with"
"1","sell, rent, trade, or otherwise disclose","Receive/Shared with"
"1","sell, rent, trade, or otherwise disclose","Receive/Shared with"
"1","sell, rent, trade, or otherwise disclose","Receive/Shared with"
"2","delivered to","Receive/Shared with"
"2","delivered to","Receive/Shared with"
"2","passed along","Receive/Shared with"
"2","passed along","Receive/Shared with"
"2","temporary access","See"
"4","temporary access","See"
"5","may be shared with","Receive/Shared with"
"5","may be shared with","Receive/Shared with"
"6","exchanged with","Receive/Shared with"
"7","temporary access to information","Other"
"9","disclose the information","Receive/Shared with"
"9","disclose the information","Receive/Shared with"
