"7","Any information you share with us pursuant to signing up for Buffalo Circle or for any other purpose, will be shared as needed to facilitate that purpose.","Receive/Shared with"
"7","Any information you share with us pursuant to signing up for Buffalo Circle or for any other purpose, will be shared as needed to facilitate that purpose.","Receive/Shared with"
"7","Any information you share with us pursuant to signing up for Buffalo Circle or for any other purpose, will be shared as needed to facilitate that purpose.","Receive/Shared with"
"7","Any information you share with us pursuant to signing up for Buffalo Circle or for any other purpose, will be shared as needed to facilitate that purpose.","Receive/Shared with"
"7","share your information","Receive/Shared with"
"7","share your information","Receive/Shared with"
"8","We may share your information","Receive/Shared with"
"8","We will not sell or rent","Receive/Shared with"
"8","We may share your information","Receive/Shared with"
"8","sell or rent","Other"
"8","share","Receive/Shared with"
"8","share","Receive/Shared with"
"8","share","Receive/Shared with"
"9","We may also disclose your personal information to third parties","Receive/Shared with"
"9","We may also disclose your personal information to third parties","Receive/Shared with"
"9","We may also disclose your personal information to third parties","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","share or transfer","Receive/Shared with"
"10","Our Sites may contain links to other websites, which are not under our control. We provide these links as a customer convenience and to allow advertisers to promote their own sites or products, and do not endorse those sites, companies or their products or services. Also, when you link to our Sites from another site, the originating site may collect information about you.","Collect on first party website/app"
"7","shared","Receive/Shared with"
"7","shared","Receive/Shared with"
"7","share your information with","Receive/Shared with"
"7","share your information with","Receive/Shared with"
"8","sell or rent","Other"
"8","We may share","Receive/Shared with"
"8","We may share","Receive/Shared with"
"9","We may also disclose","Receive/Shared with"
"9","We may also disclose","Receive/Shared with"
"9","In addition, we may share or transfer","Receive/Shared with"
"10","Also, when you link to our Sites from another site, the originating site may collect information about you.","Collect on first party website/app"
"14","disclosed","Receive/Shared with"
