"0","disclose","Receive/Shared with"
"0","disclose","Receive/Shared with"
"0","disclose","Receive/Shared with"
"0","We will only disclose","Receive/Shared with"
"0","We will only disclose","Receive/Shared with"
"0","disclose your personal information","Receive/Shared with"
"13","associate or contract","Other"
"13","provide","Receive/Shared with"
"13","we may associate or contract with","Unspecified"
"13","provide personal information","Receive/Shared with"
"13","the Library does not provide personal information to outside organizations without first obtaining your permission.","Receive/Shared with"
"0","only disclose","Receive/Shared with"
"0","only disclose","Receive/Shared with"
"0","disclose","Receive/Shared with"
"13","provide","Receive/Shared with"
"13","provide","Receive/Shared with"
"17","disclose","Receive/Shared with"
"17","disclose","Receive/Shared with"
"20","pops up for a random sample of visitors;","Collect on first party website/app"
"21","If you are randomly selected, a pop-up window will lead to the survey.","Other"
"21","If you are randomly selected, a pop-up window will lead to the survey.","Other"
