"19","or our service providers","Collect on first party website/app"
"21","These third-party vendors may connect information about pages you visit on our Sites with information about pages you visit on other websites and media channels and show you advertising based on this combined information. The advertisement may appear when you are visiting a different section of this Site or another website or media channel if the website or media channel also has a relationship with us or our vendor.","Collect on first party website/app"
"23","cookies","Track on first party website/app"
"23","cookies","Track on first party website/app"
"23","Advertisers or other third parties on the Sites may also engage in Behavioral Advertising and use cookies and web beacons in the manner described above.","Collect on first party website/app"
"24","may share","Receive/Shared with"
"25","disclose","Receive/Shared with"
"25","disclose","Receive/Shared with"
"25","We may disclose and release","Receive/Shared with"
"25","We may disclose and release","Receive/Shared with"
"25","may disclose","Receive/Shared with"
"25","may disclose","Receive/Shared with"
"26","provide","Receive/Shared with"
"26","provide","Receive/Shared with"
"26","provide","Receive/Shared with"
"26","provide","Receive/Shared with"
"26","provide","Receive/Shared with"
"26","We may provide","Receive/Shared with"
"26","We may provide","Receive/Shared with"
"26","We may provide","Receive/Shared with"
"26","We may provide","Receive/Shared with"
"26","may provide your Personal Information to service providers","Receive/Shared with"
"26","may provide your Personal Information to service providers","Receive/Shared with"
"26","may provide your Personal Information to service providers","Receive/Shared with"
"26","may provide your Personal Information to service providers","Receive/Shared with"
"26","may provide your Personal Information to service providers","Receive/Shared with"
"27","share","Receive/Shared with"
"27","We may share aggregated Anonymous Information about you with third parties.","Receive/Shared with"
"27","share","Receive/Shared with"
"28","disclosed","Receive/Shared with"
"28","disclosed","Receive/Shared with"
"28","disclosed","Receive/Shared with"
"28","disclosed publicly.","Receive/Shared with"
"28","It may also be shared","Receive/Shared with"
"28","It may also be shared","Receive/Shared with"
"28","may be disclosed publicly.","See"
"28","may be disclosed publicly.","See"
"28","shared","Receive/Shared with"
"28","shared","Receive/Shared with"
"30","share","Receive/Shared with"
"30","may share","Receive/Shared with"
"31","share","Receive/Shared with"
"31","share it with third parties","Receive/Shared with"
"31","share it with third parties","Receive/Shared with"
"31","share","Receive/Shared with"
"32","share","Receive/Shared with"
"32","share","Receive/Shared with"
"32","We may share your Personal Information with any of our subsidiaries, joint ventures, or other companies under common control. Additionally, in the event we go through a business transition such as a merger, acquisition by another company, or sale of all or a portion of our assets, your Personal Information may be among the assets transferred. You acknowledge that such transfers may occur and are permitted by this Policy.","Receive/Shared with"
"32","share","Receive/Shared with"
"33","may be disclosed and available to all users who have access to that portion of the Site or Services.","See"
"33","publicly available","See"
"37","who have been provided information as permitted by this Policy.","Receive/Shared with"
"38","ollection, use and dissemination","Collect on first party website/app"
"38","collection, use and dissemination","Receive/Shared with"
"38","obtained from users","Other"
