"4","may collect information about your online activities over time and across different websites based","Other"
"4","may collect information about your online activities over time and across different websites based","Other"
"5","We may share","Receive/Shared with"
"6","We will share","Receive/Shared with"
"6","We will share","Receive/Shared with"
"7","We may share","Receive/Shared with"
"13","We may share","Receive/Shared with"
"14","we may publish information","Other"
"14","we may publish information","Other"
"14","we may publish information","Other"
"5","We may share","Receive/Shared with"
"6","We will share","Receive/Shared with"
"7","We may share","Receive/Shared with"
"13","We may share","Receive/Shared with"
"16","links to third party websites","Collect on first party website/app"
"3","forwarded","Receive/Shared with"
"3","forwarded","Receive/Shared with"
"4","use cookies","Track on first party website/app"
"4","over time and across different websites","Other"
"4","collect additional information by automated means when you visit our website","Collect on first party website/app"
"4","collect additional information by automated means when you visit our website","Collect on first party website/app"
"5","We may share","Receive/Shared with"
"6","share","Receive/Shared with"
"6","share","Receive/Shared with"
"7","We may share","Receive/Shared with"
"11","may use and disclose","Other"
"13","We may share","Receive/Shared with"
