"4","disclose","Receive/Shared with"
"4","disclose","Receive/Shared with"
"4","we will obtain from you before we use or disclos","Receive/Shared with"
"5","sharing","Receive/Shared with"
"5","You may also initiate the transfer of your records to another person by completing a written authorization form. If you provide us with written authorization, you may revoke that written authorizatio","Receive/Shared with"
"6","sharing","Receive/Shared with"
"6","disclose your health information","Receive/Shared with"
"6","sharing","Receive/Shared with"
"7","sharing","Receive/Shared with"
"7","sharing","Receive/Shared with"
"8","share","Receive/Shared with"
"8","we may share","Receive/Shared with"
"8","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","Kaleida Health may use or disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"10","sell","Receive/Shared with"
"10","will not sell","Receive/Shared with"
"17","share","Receive/Shared with"
"17","share","Receive/Shared with"
"17","share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations.","Receive/Shared with"
"17","share","Receive/Shared with"
"17","share","Receive/Shared with"
"18","share","Receive/Shared with"
"18","share","Receive/Shared with"
"18","may share","Receive/Shared with"
"19","use","Receive/Shared with"
"19","hare it with others so that we may obtain payment for your health care services","Receive/Shared with"
"19","share","Receive/Shared with"
"20","share","Receive/Shared with"
"20","share","Receive/Shared with"
"20","share","Receive/Shared with"
"20","share","Receive/Shared with"
"20","share it with others","Receive/Shared with"
"20","we may disclos","Receive/Shared with"
"22","may also share","Receive/Shared with"
"22","hare","Receive/Shared with"
"23","disclose","Receive/Shared with"
"23","may disclose","Receive/Shared with"
"23","may disclose","Receive/Shared with"
"23","may disclose","Receive/Shared with"
"24","may still share","Receive/Shared with"
"25","share","Receive/Shared with"
"25","disclose it from","Receive/Shared with"
"25","hare it with family and friends","Receive/Shared with"
"26","released","Receive/Shared with"
"26","released","Receive/Shared with"
"26","released","Receive/Shared with"
"26","released","Receive/Shared with"
"26","may be released","Receive/Shared with"
"26","may be released","Receive/Shared with"
"27","share your","Receive/Shared with"
"27","Kaleida Health may share your health information","Receive/Shared with"
"27","share","Receive/Shared with"
"27","ay need to share","Receive/Shared with"
"29","share","Receive/Shared with"
"29","share","Receive/Shared with"
"29","share it with others","Receive/Shared with"
"29","share","Receive/Shared with"
"31","disclose","Collect on first party website/app"
"31","disclose","Receive/Shared with"
"32","disclose","Receive/Shared with"
"32","disclose","Receive/Shared with"
"33","disclose","Receive/Shared with"
"33","Kaleida Health may use or disclose your health information if we are required by law to do so.","Receive/Shared with"
"33","disclose","Receive/Shared with"
"34","disclose","Receive/Shared with"
"34","disclose","Receive/Shared with"
"34","disclose","Receive/Shared with"
"34","may disclose","Receive/Shared with"
"35","release","Receive/Shared with"
"35","release","Receive/Shared with"
"35","release","Receive/Shared with"
"35","may release","Receive/Shared with"
"36","release","Receive/Shared with"
"36","release y","Receive/Shared with"
"36","may release","Receive/Shared with"
"37","disclose","Receive/Shared with"
"37","disclose","Receive/Shared with"
"37","disclose","Receive/Shared with"
"37","may disclose","Receive/Shared with"
"38","disclose","Receive/Shared with"
"38","disclose","Receive/Shared with"
"38","may disclose","Receive/Shared with"
"39","disclose","Receive/Shared with"
"39","Kaleida Health may disclose","Receive/Shared with"
"39","may disclose","Receive/Shared with"
"39","may disclose","Receive/Shared with"
"40","share","Receive/Shared with"
"40","share it with others","Receive/Shared with"
"40","hare","Receive/Shared with"
"40","hare","Receive/Shared with"
"41","disclose","Receive/Shared with"
"41","disclose","Receive/Shared with"
"41","disclose","Receive/Shared with"
"42","disclose","Receive/Shared with"
"42","disclose","Receive/Shared with"
"42","may disclose","Receive/Shared with"
"43","disclose","Receive/Shared with"
"43","disclose","Receive/Shared with"
"43","disclose","Receive/Shared with"
"43","may disclose","Receive/Shared with"
"43","may disclose","Receive/Shared with"
"44","disclose","Receive/Shared with"
"44","disclose","Receive/Shared with"
"44","may disclose","Receive/Shared with"
"45","disclose","Receive/Shared with"
"45","disclose","Receive/Shared with"
"45","may disclose","Receive/Shared with"
"46","disclose","Receive/Shared with"
"46","disclose","Receive/Shared with"
"46","may disclose","Receive/Shared with"
"47","using","Receive/Shared with"
"47","using","Receive/Shared with"
"47","disclose","Receive/Shared with"
"47","disclose","Receive/Shared with"
"48","disclose","Receive/Shared with"
"48","disclose","Receive/Shared with"
"48","disclose","Receive/Shared with"
"48","disclose","Receive/Shared with"
"57","disclosed","Receive/Shared with"
