"2","provide","Receive/Shared with"
"2","sell","Other"
"2","provide","Receive/Shared with"
"2","sell","Other"
"2","provide or sell information","Receive/Shared with"
"2","provide or sell information","Receive/Shared with"
"2","provide or sell information","Receive/Shared with"
"2","provide or sell information","Receive/Shared with"
"9","These companies may use information about your interests","Other"
"9","We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you.","Other"
"9","These companies may use information about your interests in order to provide advertisements about goods and services of interest to you.","See"
"9","when you visit our website","Collect on first party website/app"
"10","disclose","Receive/Shared with"
"10","disclose certain information to","Receive/Shared with"
"10","disclose information to","Receive/Shared with"
"10","Farlex may share information","Receive/Shared with"
