"9","visiting on our site","Collect on first party website/app"
"9","visiting on our site","Collect on first party website/app"
"9","visiting on our site","Collect on first party website/app"
"14","use","Unspecified"
"15","process information about our users on our behalf","Unspecified"
"15","process information about our users on our behalf","Unspecified"
"20","we might tell an advertiser that there are 120,000 Registered Fools in Gotham City, but we will not tell them that Batman is one of them, nor will we tell them that his email address is bruce@statelywaynemanor.com. We may also use this aggregated information","Receive/Shared with"
"21","disclose","Receive/Shared with"
"22","disclose","Receive/Shared with"
"23","we will provide your","Receive/Shared with"
"24","will provide your","Receive/Shared with"
"25","We may disclose","Receive/Shared with"
"26","we may provide that information","Receive/Shared with"
"27","we will disclose your","Unspecified"
"27","we will disclose your","Unspecified"
"28","you give us will appear on the ""From"" line of the email","Receive/Shared with"
"29","We may disclose your","Receive/Shared with"
"29","We may disclose your","Receive/Shared with"
"30","share","Receive/Shared with"
"31","We may disclose","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"33","is used","Unspecified"
"33","is used","Unspecified"
"34","may share","Receive/Shared with"
"34","may share","Receive/Shared with"
"35","change in ownership","Receive/Shared with"
"40","we may also provide","Receive/Shared with"
"49","visible to the","See"
"2","Will The Motley Fool disclose","Receive/Shared with"
"3","We also may ask for this information","Collect on first party website/app"
"9","Our Web site includes","Collect on first party website/app"
"9","Our Web site includes","Collect on first party website/app"
"9","Our Web site includes","Collect on first party website/app"
"9","Social Media Features are either hosted by a third party","Other"
"9","or hosted directly us","Collect on first party website/app"
"10","give you the option to post information","Receive/Shared with"
"14","on our site","Track on first party website/app"
"15","to process information about our users on our behalf","Other"
"15","will combine","Receive/Shared with"
"15","will combine","Receive/Shared with"
"15","provide the third-party service providers","Receive/Shared with"
"20","give, rent, lend, or sell","Receive/Shared with"
"20","we do provide","Receive/Shared with"
"20","we might tell an advertiser","Receive/Shared with"
"20","not tell","Receive/Shared with"
"20","we might tell an advertiser","Receive/Shared with"
"20","They may give us an ad","Receive/Shared with"
"20","We may also disclose","Receive/Shared with"
"20","We may also disclose","Receive/Shared with"
"20","We may also disclose","Receive/Shared with"
"21","we may disclose","Receive/Shared with"
"22","We may disclose","Receive/Shared with"
"23","we will provide","Receive/Shared with"
"23","Once the advertiser receives","Receive/Shared with"
"23","if you do not want a particular advertiser to have","Receive/Shared with"
"24","we will provide","Receive/Shared with"
"25","We may disclose","Receive/Shared with"
"25","they receive","Receive/Shared with"
"25","If you would prefer not to hear about such products and services, simply go to our opt-out page and let us know.","Receive/Shared with"
"26","we may provide that","Receive/Shared with"
"27","we will disclose","Receive/Shared with"
"27","we will disclose","Receive/Shared with"
"27","We may use","Receive/Shared with"
"27","We may use","Receive/Shared with"
"27","we need to give","Receive/Shared with"
"27","We may also give","Receive/Shared with"
"28","disclosing this information","Receive/Shared with"
"28","may appear","See"
"29","We may disclose","Receive/Shared with"
"29","We may disclose","Receive/Shared with"
"29","We may disclose","Receive/Shared with"
"30","we may share","Receive/Shared with"
"31","We may disclose","Receive/Shared with"
"31","if we are going to give","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"32","We may give them access","Receive/Shared with"
"34","may share","Receive/Shared with"
"34","may share","Receive/Shared with"
"34","may share","Receive/Shared with"
"35","uses of","Receive/Shared with"
"39","Our partners in co-branded products","Unspecified"
"40","we may also provide","Receive/Shared with"
"40","we may also provide","Receive/Shared with"
"49","is visible","See"
"49","can be collected and used by others","Collect on first party website/app"
"49","you should not post your email address on a discussion board","See"
"49","where people can see it,","See"
"49","people will know","Receive/Shared with"
"50","they still will not know your","Receive/Shared with"
"53","link from our site to areas on their own sites","Other"
"9","Share this button or other interactive mini-programs","Collect on first party website/app"
"9","Share this button or other interactive mini-programs","Collect on first party website/app"
"10","log in to our site","Collect on first party website/app"
"14","on our site may also use single-pixel GIFs in their advertisements","Track on first party website/app"
"15","We have engaged","Receive/Shared with"
"15","provide","Receive/Shared with"
"20","although we do provide","Receive/Shared with"
"23","we will provide","Receive/Shared with"
"24","will provide","Receive/Shared with"
"25","We may disclose","Receive/Shared with"
"26","we may provide that information","Receive/Shared with"
"27","we will disclose","Receive/Shared with"
"28","you give us will appear on the ""From"" line of the email, thereby disclosing","See"
"29","We may disclose","Receive/Shared with"
"30","we may share","Receive/Shared with"
"31","We may disclose","Receive/Shared with"
"34","share information","Receive/Shared with"
"40","we may also provide","Receive/Shared with"
"49","collected and used by others","See"
