"6","Our ability to provide enhanced services may occasionally depend on our ability to develop summary reports for our advertising agents that contain raw numbers or statistics (but never tell them who it was that stated a preference or clicked an option).","Receive/Shared with"
"8","shared","Receive/Shared with"
"8","sell ownership of this data","Other"
"8","The information that you provide is collected by TGI Fridays. In the case of links to our gift card and guest recognition sites, the information you voluntarily provide at those sites will only be shared with","Receive/Shared with"
"8","Ownership of any information you provide us will be held solely by TGI Fridays. We will not sell ownership of this data to any other company or organization.","Receive/Shared with"
"9","transfer information","Receive/Shared with"
"9","transfer information","Receive/Shared with"
"9","We will not transfer information to competitors","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","It is our strict policy not to share your personal information or preferences with any third party, except as is necessary to operate and improve our digital or mobile application, or to provide any service requested by you on our digital or mobile application.","Receive/Shared with"
"10","It is our strict policy not to share your personal information or preferences with any third party, except as is necessary to operate and improve our digital or mobile application, or to provide any service requested by you on our digital or mobile application.","Receive/Shared with"
"10","It is our strict policy not to share your personal information or preferences with any third party, except as is necessary to operate and improve our digital or mobile application, or to provide any service requested by you on our digital or mobile application.","Receive/Shared with"
"11","provide","Receive/Shared with"
"11","Although unlikely, we may be required by law enforcement or judicial authorities to provide personally identifiable information to the appropriate governmental authorities. If requested as part of a legal proceeding, we will provide this information upon receipt of the appropriate documentation.","Receive/Shared with"
"12","collect information about you through the use of cookies when you view or click their advertising or content","Collect on first party website/app"
"12","It is not our usual policy, but from time to time we may permit other companies to place advertising on our website, and these companies may collect information about you through the use of cookies when you view or click their advertising or content (using the same techniques described above).","Track on first party website/app"
"6","develop summary reports for","Other"
"8","only be shared with","Receive/Shared with"
"9","transfer","Receive/Shared with"
"9","sell or lend","Other"
"9","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"11","provide","Receive/Shared with"
"12","on our website, and these companies may collect information about you through the use of cookies when you view or click their advertising or content (using the same techniques described above).","Track on first party website/app"
"12","on our website, and these companies may collect information about you through the use of cookies when you view or click their advertising or content (using the same techniques described above).","Track on first party website/app"
