"6","t has collected from users to promote products and services on behal","Receive/Shared with"
"8","sell or make available","Receive/Shared with"
"8","sell or make available","Receive/Shared with"
"8","sell or make available","Receive/Shared with"
"8","may provide","Receive/Shared with"
"8","may provide","Receive/Shared with"
"8","ell or make available","Receive/Shared with"
"8","ell or make available","Receive/Shared with"
"8","ell or make available","Receive/Shared with"
"8","ell or make available","Receive/Shared with"
"8","It is not the policy of The News-Post to sell or make available personally identifiable user information to unrelated third parties.","Receive/Shared with"
"8","The News-Post may provide","Receive/Shared with"
"8","not to disclose information about individual visits to websites operated by The News-Post","Receive/Shared with"
"8","unless otherwise required by law.","Receive/Shared with"
"9","agreeing to share","Receive/Shared with"
"9","you are agreeing to share personal information with other users.","Receive/Shared with"
"9","share personal information with other users.","See"
"10","can be read by","See"
"10","can be read by any third parties","See"
"12","hird party using your information a","Receive/Shared with"
"12","hird party using your information a","Receive/Shared with"
"12","co-branded page","Other"
"12","may result in that third party using your information","Collect on first party website/app"
"13","may use","Receive/Shared with"
"13","may use","Receive/Shared with"
"13","may use","Receive/Shared with"
"13","may use","Receive/Shared with"
"13","These companies may use information (","Receive/Shared with"
"13","These companies may use information","Other"
