"8","to collect personal information on our behalf","Collect on first party website/app"
"8","These vendors may not use your personal information for their own marketing purposes.","Other"
"8","ollect","Collect on first party website/app"
"8","ollect","Collect on first party website/app"
"9","We use the third-party service provider DR globalTech Inc. as our online official re-seller and for certain in-game sales functions. Other third-party service providers may be connected to other in-game sales functions","Collect on first party website/app"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","share","Receive/Shared with"
"10","When you enter a contest or sign up to receive a newsletter, we may share your personal information as necessary for third parties to provide services on our behalf.","Receive/Shared with"
"10","When you enter a contest or sign up to receive a newsletter, we may share your personal information as necessary for third parties to provide services on our behalf.","Receive/Shared with"
"10","e may share your","Receive/Shared with"
"10","e may share your","Receive/Shared with"
"10","e may share your","Receive/Shared with"
"10","e may share your","Receive/Shared with"
"21","Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page, that information can be collected and used by other people. Information that you disclose in any of these forums is public information,","See"
"21","Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page, that information can be collected and used by other people. Information that you disclose in any of these forums is public information,","See"
"21","Public Information Including Message Boards, User Generated Content, Forums, News Blogs, Comments, User Profiles and Chat Rooms: Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page, that information can be collected and used by other people. Information that you disclose in any of these forums is public information, and there is no expectation of privacy or confidentiality there. You should be aware that any personal information you submit in the course of these public activities can be read, collected, or used by other users of these forums, and could be used to send you unsolicited messages or identify you. If you post a video, image, photo, or other content through an Online Service for public view, you should be aware that these may be viewed, collected, copied, and/or used by other users without your consent. If your screen name or an ID contains your real name, then that name will be made publicly available on leaderboards and elsewhere. Therefore, you are strongly encouraged not to disclose personal information while using our services or use personal information to identify yourself while using our services. We are not responsible for any public information or content you post using our Online Services.","See"
"24","Information obtained from resumes may be shared within the Company by parents, subsidiaries, or affiliates.","Receive/Shared with"
"33","place","Track on first party website/app"
"33","place","Track on first party website/app"
"33","place","Track on first party website/app"
"33","place","Track on first party website/app"
"33","place","Track on first party website/app"
"33","place","Track on first party website/app"
"33","may place and use cookies, web beacons, and similar technologies","Collect on first party website/app"
"33","The information such Advertising Service Providers may collect","Collect on first party website/app"
"33","The information such Advertising Service Providers may collect","Collect on first party website/app"
"33","The information such Advertising Service Providers may collect","Collect on first party website/app"
"33","The information such Advertising Service Providers may collect","Collect on first party website/app"
"33","or we may share with them","Receive/Shared with"
"33","or we may share with them","Receive/Shared with"
"33","we may share with them","Receive/Shared with"
"33","we may share with them","Receive/Shared with"
"33","uch Online Services may place and use cookies, web beacons, and similar technologies to collect information about your device and your use of Online Services.","Track on first party website/app"
"33","uch Online Services may place and use cookies, web beacons, and similar technologies to collect information about your device and your use of Online Services.","Track on first party website/app"
"33","uch Online Services may place and use cookies, web beacons, and similar technologies to collect information about your device and your use of Online Services.","Track on first party website/app"
