"5","you (i) consent to the transfer and/or processing","Receive/Shared with"
"13","This Site may additionally use","Unspecified"
"14","have access to Tracking Technologies set by the Site except to the extent necessary to provide services to the Site.","Track on first party website/app"
"15","we may share","Receive/Shared with"
"15","share","Receive/Shared with"
"29","The use of Tracking Technologies by Third Party Advertising Service Providers and Advertisers","Track on first party website/app"
"35","Other Information about you when you visit this Site","Collect on first party website/app"
"35","may collect Other Information about you when you visit this Site","Collect on first party website/app"
"37","collect","Collect on first party website/app"
"37","to collect Other Information on the Site.","Collect on first party website/app"
"56","share","Receive/Shared with"
"56","share","Receive/Shared with"
"56","We will not share any Personal Information with Advertisers or other third party marketers","Receive/Shared with"
"56","We will share","Receive/Shared with"
"57","sell, rent, lease or disclose","See"
"57","Sharing and Disclosure of Personal Information. Generally, we do not sell, rent, lease or disclose your Personal Information to third parties","Receive/Shared with"
"58","disclose","Receive/Shared with"
"58","disclose","Receive/Shared with"
"58","Disclosure to Parent Companies and Affiliates. We may disclose Personal Information to Parent Companies and Affiliates","Receive/Shared with"
"59","Disclosure of Certain Information in Postings Intended to Be Disclosed","Receive/Shared with"
"60","share","Receive/Shared with"
"60","share","Receive/Shared with"
"60","share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"61","disclose","Receive/Shared with"
"61","We also have the right to disclose","Receive/Shared with"
"62","make your Personal Information and Other Information available","Receive/Shared with"
"62","we will make your Personal Information and Other Information available","Receive/Shared with"
"63","When we are compelled to do so by a governmental agency, court or other entity (e.g., to respond to subpoenas, court orders or legal process) or if requested by a governmental agency or other authority as part of an investigation;","Receive/Shared with"
"64","If we believe your actions violate any law, rule, regulation and/or the Terms of Use Agreement, including, without limitation, this Privacy Policy, Rules or Additional Terms;","Receive/Shared with"
"65","In connection with Promotions, as necessary to administer the Promotion or as required by applicable laws, rules or regulations (for example, to provide winners' lists or make required filings as appropriate);","Receive/Shared with"
"66","shared","Receive/Shared with"
"66","shared with or otherwise disclosed","Receive/Shared with"
"67","If, in our sole discretion, we believe such disclosure","Receive/Shared with"
"67","If, in our sole discretion, we believe such disclosure","Receive/Shared with"
"68","In the event of a bankruptcy, merger, acquisition, sale, transfer of control, joint venture or other business combination involving us, or our Parent Companies or Affiliates.","Receive/Shared with"
"69","share or otherwise disclose","Receive/Shared with"
"69","Sharing and Disclosure of Other Information. We may share or otherwise disclose","Receive/Shared with"
"10","the Site","Track on first party website/app"
"10","the web","Other"
"10","the Site","Track on first party website/app"
"10","the web","Other"
"13","your visits to the Site","Track on first party website/app"
"13","other websites","Other"
"13","your visits to the Site","Track on first party website/app"
"13","other websites","Other"
"14","set and access their own Tracking Technologies on your Device","Other"
"14","set and access their own Tracking Technologies on your Device","Other"
"14","have access to","See"
"15","share","Receive/Shared with"
"19","the Site","Collect on first party website/app"
"19","the Site","Collect on first party website/app"
"25","the Site","Collect on first party website/app"
"25","the Site","Collect on first party website/app"
"28","to the Site","Track on first party website/app"
"28","our Parent Companies', Affiliates', Advertisers' or partners' sites;","Other"
"28","in connection with the Site and user activity;","Track on first party website/app"
"35","may collect Other Information about you when you visit this Site","Collect on first party website/app"
"37","collect Other Information on the Site","Collect on first party website/app"
"56","share","Receive/Shared with"
"56","share","Receive/Shared with"
"56","share","Receive/Shared with"
"56","share","Receive/Shared with"
"57","sell, rent, lease or disclose","Receive/Shared with"
"57","sell, rent, lease or disclose","Receive/Shared with"
"58","We may disclose","Receive/Shared with"
"58","We may disclose","Receive/Shared with"
"59","disclose","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"60","We may share","Receive/Shared with"
"61","disclose","Receive/Shared with"
"61","disclose","Receive/Shared with"
"62","make your Personal Information and Other Information available to","See"
"62","make your Personal Information and Other Information available to","See"
"63","When we are compelled to do so by a governmental agency, court or other entity (e.g., to respond to subpoenas, court orders or legal process) or if requested by a governmental agency or other authority as part of an investigation;","Receive/Shared with"
"64","If we believe your actions violate any law, rule, regulation and/or the Terms of Use Agreement, including, without limitation, this Privacy Policy, Rules or Additional Terms;","Receive/Shared with"
"65","In connection with Promotions, as necessary to administer the Promotion","Receive/Shared with"
"65","as required by applicable laws, rules or regulations (for example, to provide winners' lists or make required filings as appropriate);","Receive/Shared with"
"65","as required by applicable laws, rules or regulations (for example, to provide winners' lists or make required filings as appropriate);","Receive/Shared with"
"66","shared with or otherwise disclosed to","Receive/Shared with"
"67","If, in our sole discretion, we believe such disclosure to be necessary or appropriate: to investigate or resolve possible problems or inquiries; to protect our business and assets or the rights, property or safety of the Site, the Parent Companies, the Affiliates, or any of its or their operational service providers, licensors, suppliers, Advertisers, customers, users, or any other party; to limit our legal liability; to defend our interests; to enforce this Privacy Policy or the Terms of Use Agreement","Receive/Shared with"
"67","to comply with our legal and regulatory obligations or requests by law enforcement agencies or governmental authorities and/or","Receive/Shared with"
"68","In the event of a bankruptcy, merger, acquisition, sale, transfer of control, joint venture or other business combination involving us, or our Parent Companies or Affiliates.","Receive/Shared with"
"69","We may share or otherwise disclose","Receive/Shared with"
"69","disclose","Receive/Shared with"
"84","is automatically made public","See"
"84","is automatically made public","See"
