"8","share or sell information","Receive/Shared with"
"8","share or sell information","Receive/Shared with"
"8","We share your information","Receive/Shared with"
"8","We share your information","Receive/Shared with"
"9","will be accessible to them through the API","Receive/Shared with"
"9","will be accessible to them through the API","Receive/Shared with"
"9","we share","Receive/Shared with"
"9","we may partner with","Receive/Shared with"
"10","may have access","Other"
"11","We may disclose","Unspecified"
"11","We may disclose","Unspecified"
"12","would likely be transferred to the acquiring company or new entity","Other"
"17","allow third parties to do so on our behalf, for the following purposes","Track on first party website/app"
"17","allow third parties to do so on our behalf, for the following purposes","Track on first party website/app"
"18","o track how groups or categories of users interact with our services.","Track on first party website/app"
"8","We may disclose","Receive/Shared with"
"9","Additionally, we share","Receive/Shared with"
"10","They may have access","Receive/Shared with"
"11","We may disclose","Receive/Shared with"
"11","We may disclose","Receive/Shared with"
"12","be transferred","Receive/Shared with"
"18","We use","Track on first party website/app"
"20","We allow other companies to serve ads on our web pages","Collect on first party website/app"
"25","may collect","Collect on first party website/app"
"8","share or sell","Receive/Shared with"
"8","disclose","See"
"8","disclose","See"
"8","disclose","See"
"8","shared","Receive/Shared with"
"8","shared","Receive/Shared with"
"8","shared","Receive/Shared with"
"9","We license our API to partners","Receive/Shared with"
"9","share","Receive/Shared with"
"9","provide","Receive/Shared with"
"9","shared","Receive/Shared with"
"10","we employ other companies and individuals to perform specialized functions on our behalf","Receive/Shared with"
"11","disclose","Receive/Shared with"
"11","disclose","Receive/Shared with"
"12","transferred to","Receive/Shared with"
"17","We place cookies that identify you, or allow third parties to do so on our behalf","Track on first party website/app"
"17","We place cookies that identify you, or allow third parties to do so on our behalf","Track on first party website/app"
"17","We place cookies that identify you, or allow third parties to do so on our behalf","Track on first party website/app"
"18","to track how groups or categories of users interact with our services.","Track on first party website/app"
"18","to track how groups or categories of users interact with our services.","Track on first party website/app"
"20","We currently allow","Track on first party website/app"
"25","collect personal information about you, including any social networking sites to which you choose to link your account with us.","Collect on first party website/app"
"25","collect personal information about you, including any social networking sites to which you choose to link your account with us.","Collect on first party website/app"
