"6","sell, rent,","Other"
"6","share or disclose","Receive/Shared with"
"6","sell, rent, share or disclose","Receive/Shared with"
"7","third-party service providers that work on our behalf to provide services relating to the ongoing maintenance and operation of the Site.","Receive/Shared with"
"7","sends","Receive/Shared with"
"7","sends personally identifiable information to","Receive/Shared with"
"10","sent to, and processed by","Receive/Shared with"
"10","information is sent to, and processed by","Receive/Shared with"
"10","is sent to, and processed by","Receive/Shared with"
"12","shared","Receive/Shared with"
"12","shared with","Receive/Shared with"
"13","to circulate that information as necessary","Receive/Shared with"
"14","disclose","Receive/Shared with"
"14","disclose","Receive/Shared with"
"14","disclose any information","Receive/Shared with"
"14","we may disclose","Receive/Shared with"
"14","we may disclose","Receive/Shared with"
"19","enable DoubleClick to recognize a unique cookie on your Web browser","Track on first party website/app"
"20","information that we collect and share","Receive/Shared with"
"20","the information that we collect and share","Receive/Shared with"
"32","keeps your cell phone number private at all times.","Receive/Shared with"
