"3","rent or sell","Other"
"3","We may share","Receive/Shared with"
"3","We may share","Receive/Shared with"
"3","disclose your information","Receive/Shared with"
"3","rent or sell","Receive/Shared with"
"3","We share certain information with overseas institutions and service providers","Receive/Shared with"
"3","share your information","Receive/Shared with"
"3","We may share certain information about you","Receive/Shared with"
"3","We may share certain information about you","Receive/Shared with"
"3","disclose your information to law enforcement and government officials","Receive/Shared with"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
"6","to collect certain user data through our website","Collect on first party website/app"
