"1","we only disclose the information you provide us or send you information if you authorize us to do so","Receive/Shared with"
"1","disclose","Receive/Shared with"
"3","We ""rent"" our opt-in marketing list to outside marketers who have special offers that may be of interest to you. Please note that we ""rent"" our marketing list, but we do not sell your information to third parties.","Receive/Shared with"
"3","""rent""","Other"
"4","As with our other lists, we ""rent""","Receive/Shared with"
"4","do not sell","Other"
"4","""rent""","Other"
"4","sell","Other"
"5","It is shared","Receive/Shared with"
"5","shared","Receive/Shared with"
"7","and it is shared","Receive/Shared with"
"7","shared","Receive/Shared with"
"10","share","Receive/Shared with"
"3","""rent""","Other"
"3","sell","Other"
"4","As with our other lists, we ""rent"" our postal and phone marketing lists","Other"
"4","sell","Other"
"4","As with our other lists, we ""rent"" our postal and phone marketing lists","Other"
"5","shared only with","Receive/Shared with"
"6","shared with","Receive/Shared with"
"7","shared only with","Receive/Shared with"
"10","freely distribute","See"
"10","share","Receive/Shared with"
